time	species_23	species_24	species_25	species_26	dHb	species_1	species_2	species_3	species_7	species_9	species_11	species_12	species_15	species_18	species_16	species_21	Na__neurons	GLU_neurons	ADP_neurons	AMP_neurons	Cr_neurons	NAD_neurons	G6L_neurons	P6G_neurons	Ru5P_neurons	X5P_neurons	R5P_neurons	S7P_neurons	E4P_neurons	NADPH_neurons	NADP_neurons	species_4	species_5	species_6	species_8	species_10	species_13	species_14	species_17	species_19	species_20	species_22	Na__astrocytes	GLU_astrocytes	ADP_astrocytes	AMP_astrocytes	Cr_astrocytes	NAD_astrocytes	G6L_astrocytes	P6G_astrocytes	Ru5P_astrocytes	X5P_astrocytes	R5P_astrocytes	S7P_astrocytes	E4P_astrocytes	NADP_astrocytes	NADPH_astrocytes	species_27	species_28	GLU_extracellular_space	Na__extracellular_space	O2_artery	CO2_artery	GLC_artery	LAC_artery
43.56435643564356	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090792	0.5131252044309127	0.05068673417546507	1.0175673510007568	0.02077181193291829	0.0004848569032770235	0.007363690517502146	0.0013713015584501374	0.058946779795760004	0.6314653114755574	0.013437935227596258	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.35054620762896e-06	0.001297467856739493	0.0003034702998047963	0.009306865718304573	1.2152776616282405e-05	0.519857938505835	0.0029304554518887254	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.4538757495822725	0.01703266961076732	0.006980163627630412	0.0005510394498929665	0.014484722086167924	0.0002311972192606125	0.039162630939516316	0.3412027587240658	0.011470317735105843	0.09430802494544824	4.007376458687156	0.0	0.11123985721629037	0.029634393201437223	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.0004509058352123604	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.0014248457879244328	6.89248119909569e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
44.554455445544555	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090792	0.5131252044309127	0.05068673417546507	1.0175673510007568	0.02077181193291829	0.0004848569032770235	0.007363690517502146	0.0013713015584501374	0.058946779795760004	0.6314653114755574	0.013437935227596258	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.35054620762896e-06	0.001297467856739493	0.0003034702998047963	0.009306865718304573	1.2152776616282405e-05	0.519857938505835	0.0029304554518887254	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.45387574958227245	0.01703266961076732	0.006980163627630411	0.0005510394498929665	0.014484722086167924	0.0002311972192606125	0.039162630939516316	0.3412027587240658	0.011470317735105841	0.09430802494544822	4.007376458687155	0.0	0.11123985721629039	0.02963439320143723	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.0004509058352123604	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.0014248457879244328	6.89248119909569e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
45.54455445544554	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907923	0.5131252044309127	0.05068673417546507	1.0175673510007568	0.02077181193291829	0.0004848569032770235	0.007363690517502146	0.0013713015584501374	0.058946779795760004	0.6314653114755574	0.013437935227596256	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289601e-06	0.001297467856739493	0.0003034702998047963	0.009306865718304571	1.2152776616282407e-05	0.519857938505835	0.0029304554518887254	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.45387574958227245	0.017032669610767315	0.006980163627630411	0.0005510394498929665	0.014484722086167924	0.0002311972192606125	0.039162630939516316	0.3412027587240658	0.011470317735105841	0.09430802494544821	4.007376458687155	0.0	0.1112398572162904	0.029634393201437237	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.0004509058352123604	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.0014248457879244328	6.89248119909569e-10	0.0728065001051474	0.22806001623060468	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
46.53465346534654	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907923	0.5131252044309127	0.05068673417546507	1.0175673510007568	0.02077181193291829	0.0004848569032770235	0.007363690517502145	0.0013713015584501374	0.058946779795760004	0.6314653114755574	0.013437935227596254	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289601e-06	0.001297467856739493	0.0003034702998047963	0.009306865718304571	1.2152776616282407e-05	0.519857938505835	0.0029304554518887254	0.13105170046902	9.965860120655198e-10	0.28506553827655906	0.45387574958227245	0.017032669610767315	0.0069801636276304105	0.0005510394498929665	0.014484722086167924	0.0002311972192606125	0.039162630939516316	0.34120275872406575	0.011470317735105841	0.09430802494544821	4.007376458687155	0.0	0.11123985721629041	0.029634393201437244	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.0004509058352123604	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.001424845787924433	6.89248119909569e-10	0.0728065001051474	0.2280600162306047	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
47.524752475247524	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907923	0.5131252044309127	0.05068673417546507	1.0175673510007568	0.02077181193291829	0.00048485690327702347	0.007363690517502145	0.0013713015584501374	0.058946779795760004	0.6314653114755574	0.013437935227596252	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289601e-06	0.001297467856739493	0.0003034702998047963	0.009306865718304571	1.2152776616282407e-05	0.519857938505835	0.0029304554518887254	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.4538757495822724	0.017032669610767315	0.0069801636276304105	0.0005510394498929665	0.014484722086167924	0.00023119721926061248	0.039162630939516316	0.34120275872406575	0.011470317735105841	0.0943080249454482	4.007376458687155	0.0	0.11123985721629043	0.02963439320143725	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.0004509058352123604	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.001424845787924433	6.89248119909569e-10	0.0728065001051474	0.2280600162306047	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
48.51485148514851	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907923	0.5131252044309127	0.05068673417546507	1.0175673510007568	0.02077181193291829	0.00048485690327702347	0.007363690517502145	0.0013713015584501374	0.058946779795760004	0.6314653114755574	0.01343793522759625	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289601e-06	0.001297467856739493	0.00030347029980479635	0.009306865718304571	1.2152776616282407e-05	0.519857938505835	0.002930455451888726	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.4538757495822724	0.017032669610767315	0.0069801636276304105	0.0005510394498929665	0.014484722086167924	0.00023119721926061248	0.039162630939516316	0.34120275872406575	0.011470317735105841	0.09430802494544818	4.007376458687155	0.0	0.11123985721629044	0.02963439320143726	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.00045090583521236035	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.001424845787924433	6.892481199095691e-10	0.0728065001051474	0.2280600162306047	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
49.504950495049506	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090793	0.5131252044309127	0.05068673417546506	1.0175673510007568	0.02077181193291829	0.00048485690327702347	0.007363690517502145	0.0013713015584501374	0.058946779795760004	0.6314653114755574	0.01343793522759625	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289601e-06	0.001297467856739493	0.00030347029980479635	0.009306865718304571	1.2152776616282408e-05	0.519857938505835	0.002930455451888726	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.45387574958227234	0.017032669610767312	0.00698016362763041	0.0005510394498929664	0.014484722086167924	0.00023119721926061248	0.039162630939516316	0.34120275872406575	0.01147031773510584	0.09430802494544818	4.007376458687155	0.0	0.11123985721629046	0.029634393201437268	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.00045090583521236035	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.001424845787924433	6.892481199095691e-10	0.0728065001051474	0.2280600162306047	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
50.495049504950494	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090793	0.5131252044309127	0.05068673417546506	1.0175673510007568	0.020771811932918285	0.00048485690327702347	0.007363690517502145	0.0013713015584501372	0.058946779795760004	0.6314653114755574	0.013437935227596249	0.6482851853665819	6.989055748671586	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289601e-06	0.001297467856739493	0.00030347029980479635	0.009306865718304571	1.2152776616282408e-05	0.519857938505835	0.002930455451888726	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.45387574958227234	0.017032669610767312	0.00698016362763041	0.0005510394498929664	0.014484722086167922	0.00023119721926061248	0.039162630939516316	0.34120275872406575	0.01147031773510584	0.09430802494544817	4.007376458687155	0.0	0.11123985721629046	0.029634393201437275	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.00045090583521236035	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.001424845787924433	6.892481199095691e-10	0.0728065001051474	0.2280600162306047	0.2695537766304143	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
51.48514851485149	0.040323291746644	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090793	0.5131252044309127	0.05068673417546506	1.0175673510007568	0.020771811932918285	0.00048485690327702347	0.007363690517502145	0.0013713015584501372	0.058946779795760004	0.6314653114755574	0.013437935227596247	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289601e-06	0.001297467856739493	0.00030347029980479635	0.009306865718304571	1.2152776616282408e-05	0.519857938505835	0.002930455451888726	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.45387574958227234	0.017032669610767312	0.00698016362763041	0.0005510394498929664	0.014484722086167922	0.00023119721926061245	0.039162630939516316	0.34120275872406575	0.01147031773510584	0.09430802494544815	4.007376458687155	0.0	0.11123985721629047	0.029634393201437282	1.1556919750545518	0.040515277913832075	7.494400037982549e-07	0.00045090583521236035	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.0014248457879244333	6.892481199095691e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
52.475247524752476	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090793	0.5131252044309127	0.05068673417546506	1.0175673510007568	0.020771811932918285	0.0004848569032770234	0.007363690517502145	0.0013713015584501372	0.058946779795760004	0.6314653114755574	0.013437935227596245	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289601e-06	0.001297467856739493	0.00030347029980479635	0.009306865718304571	1.2152776616282408e-05	0.519857938505835	0.002930455451888726	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.4538757495822723	0.017032669610767312	0.006980163627630409	0.0005510394498929664	0.014484722086167922	0.00023119721926061245	0.039162630939516316	0.34120275872406575	0.01147031773510584	0.09430802494544815	4.007376458687155	0.0	0.11123985721629048	0.02963439320143729	1.155691975054552	0.040515277913832075	7.494400037982549e-07	0.0004509058352123603	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.0014248457879244333	6.892481199095691e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
53.46534653465346	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090793	0.5131252044309127	0.05068673417546506	1.0175673510007568	0.020771811932918285	0.0004848569032770234	0.007363690517502145	0.0013713015584501372	0.058946779795760004	0.6314653114755574	0.013437935227596245	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289603e-06	0.001297467856739493	0.00030347029980479635	0.009306865718304571	1.215277661628241e-05	0.519857938505835	0.0029304554518887263	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.4538757495822723	0.017032669610767312	0.006980163627630409	0.0005510394498929664	0.014484722086167922	0.00023119721926061245	0.039162630939516316	0.34120275872406575	0.011470317735105838	0.09430802494544814	4.007376458687155	0.0	0.1112398572162905	0.0296343932014373	1.155691975054552	0.040515277913832075	7.494400037982549e-07	0.0004509058352123603	0.00016858681267033603	0.005170181556750641	6.50249089374417e-06	0.0691726529321511	0.0014248457879244333	6.892481199095691e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
54.45544554455446	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907934	0.5131252044309127	0.05068673417546506	1.0175673510007568	0.020771811932918285	0.0004848569032770234	0.007363690517502145	0.0013713015584501372	0.058946779795760004	0.6314653114755574	0.013437935227596244	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289603e-06	0.001297467856739493	0.00030347029980479635	0.009306865718304571	1.215277661628241e-05	0.519857938505835	0.0029304554518887263	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.4538757495822723	0.01703266961076731	0.006980163627630408	0.0005510394498929663	0.014484722086167922	0.00023119721926061245	0.039162630939516316	0.34120275872406575	0.011470317735105838	0.09430802494544814	4.007376458687154	0.0	0.11123985721629051	0.029634393201437306	1.155691975054552	0.040515277913832075	7.494400037982549e-07	0.0004509058352123603	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244333	6.892481199095692e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
55.445544554455445	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907934	0.5131252044309127	0.05068673417546506	1.0175673510007568	0.020771811932918285	0.0004848569032770234	0.007363690517502145	0.0013713015584501372	0.058946779795760004	0.6314653114755574	0.013437935227596242	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.002700682427276296	1.6017148146334184	0.09163630948249783	1.3505462076289603e-06	0.001297467856739493	0.00030347029980479635	0.009306865718304571	1.215277661628241e-05	0.519857938505835	0.0029304554518887263	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.4538757495822722	0.01703266961076731	0.006980163627630408	0.0005510394498929663	0.014484722086167922	0.00023119721926061242	0.039162630939516316	0.34120275872406575	0.011470317735105838	0.09430802494544813	4.007376458687154	0.0	0.11123985721629052	0.029634393201437313	1.155691975054552	0.040515277913832075	7.494400037982549e-07	0.0004509058352123603	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244335	6.892481199095692e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
56.43564356435643	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907934	0.5131252044309127	0.05068673417546506	1.0175673510007568	0.020771811932918285	0.0004848569032770234	0.007363690517502145	0.0013713015584501372	0.058946779795760004	0.6314653114755574	0.01343793522759624	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289603e-06	0.001297467856739493	0.0003034702998047964	0.009306865718304571	1.215277661628241e-05	0.519857938505835	0.0029304554518887263	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.4538757495822722	0.01703266961076731	0.006980163627630408	0.0005510394498929663	0.014484722086167922	0.00023119721926061242	0.039162630939516316	0.34120275872406575	0.011470317735105838	0.09430802494544811	4.007376458687154	0.0	0.11123985721629054	0.02963439320143732	1.155691975054552	0.040515277913832075	7.494400037982549e-07	0.0004509058352123603	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244335	6.892481199095692e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
57.42574257425743	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907934	0.5131252044309127	0.05068673417546506	1.0175673510007568	0.020771811932918285	0.00048485690327702336	0.007363690517502145	0.0013713015584501372	0.058946779795760004	0.6314653114755574	0.01343793522759624	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289603e-06	0.001297467856739493	0.0003034702998047964	0.009306865718304571	1.215277661628241e-05	0.519857938505835	0.0029304554518887263	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.4538757495822722	0.01703266961076731	0.006980163627630407	0.0005510394498929663	0.014484722086167922	0.00023119721926061242	0.039162630939516316	0.34120275872406575	0.011470317735105836	0.09430802494544811	4.007376458687154	0.0	0.11123985721629055	0.029634393201437327	1.155691975054552	0.040515277913832075	7.494400037982549e-07	0.00045090583521236024	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244335	6.892481199095692e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
58.415841584158414	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907934	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918285	0.00048485690327702336	0.007363690517502145	0.0013713015584501372	0.058946779795760004	0.6314653114755574	0.013437935227596239	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289603e-06	0.001297467856739493	0.0003034702998047964	0.009306865718304571	1.2152776616282412e-05	0.519857938505835	0.0029304554518887267	0.13105170046902	9.9658601206552e-10	0.28506553827655906	0.45387574958227217	0.017032669610767305	0.006980163627630407	0.0005510394498929663	0.014484722086167922	0.0002311972192606124	0.039162630939516316	0.34120275872406575	0.011470317735105836	0.0943080249454481	4.007376458687154	0.0	0.11123985721629055	0.029634393201437337	1.155691975054552	0.040515277913832075	7.494400037982549e-07	0.00045090583521236024	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244335	6.892481199095692e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
59.4059405940594	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090794	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918285	0.00048485690327702336	0.007363690517502145	0.001371301558450137	0.058946779795760004	0.6314653114755574	0.013437935227596237	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289603e-06	0.0012974678567394928	0.0003034702998047964	0.009306865718304571	1.2152776616282412e-05	0.519857938505835	0.0029304554518887267	0.13105170046902	9.965860120655202e-10	0.28506553827655906	0.45387574958227217	0.017032669610767305	0.006980163627630407	0.0005510394498929663	0.014484722086167922	0.0002311972192606124	0.039162630939516316	0.34120275872406575	0.011470317735105836	0.09430802494544809	4.007376458687154	0.0	0.11123985721629057	0.029634393201437344	1.155691975054552	0.040515277913832075	7.494400037982549e-07	0.00045090583521236024	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244337	6.892481199095692e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
60.396039603960396	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090794	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918285	0.00048485690327702336	0.007363690517502145	0.001371301558450137	0.058946779795760004	0.6314653114755574	0.013437935227596235	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289603e-06	0.0012974678567394928	0.0003034702998047964	0.009306865718304571	1.2152776616282412e-05	0.519857938505835	0.0029304554518887267	0.13105170046902	9.965860120655202e-10	0.28506553827655906	0.45387574958227217	0.017032669610767305	0.006980163627630406	0.0005510394498929662	0.014484722086167922	0.0002311972192606124	0.039162630939516316	0.34120275872406575	0.011470317735105836	0.09430802494544809	4.007376458687154	0.0	0.11123985721629058	0.02963439320143735	1.155691975054552	0.040515277913832075	7.494400037982549e-07	0.00045090583521236024	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244337	6.892481199095693e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
61.386138613861384	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090794	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918285	0.00048485690327702336	0.007363690517502145	0.001371301558450137	0.058946779795760004	0.6314653114755574	0.013437935227596233	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289603e-06	0.0012974678567394928	0.0003034702998047964	0.009306865718304571	1.2152776616282412e-05	0.519857938505835	0.0029304554518887267	0.13105170046902	9.965860120655202e-10	0.28506553827655906	0.4538757495822721	0.017032669610767305	0.006980163627630406	0.0005510394498929662	0.014484722086167922	0.0002311972192606124	0.039162630939516316	0.34120275872406575	0.011470317735105836	0.09430802494544807	4.007376458687154	0.0	0.1112398572162906	0.02963439320143736	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123602	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244337	6.892481199095693e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
62.37623762376238	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090794	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918282	0.0004848569032770233	0.007363690517502145	0.001371301558450137	0.058946779795760004	0.6314653114755574	0.013437935227596233	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289605e-06	0.0012974678567394928	0.0003034702998047964	0.009306865718304571	1.2152776616282413e-05	0.519857938505835	0.0029304554518887267	0.13105170046902	9.965860120655202e-10	0.28506553827655906	0.4538757495822721	0.0170326696107673	0.006980163627630405	0.0005510394498929662	0.014484722086167922	0.00023119721926061237	0.039162630939516316	0.34120275872406575	0.011470317735105835	0.09430802494544807	4.007376458687154	0.0	0.11123985721629061	0.029634393201437365	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123602	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.0014248457879244337	6.892481199095693e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
63.366336633663366	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.0002629139712090794	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918282	0.0004848569032770233	0.007363690517502145	0.001371301558450137	0.058946779795760004	0.6314653114755574	0.013437935227596232	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289605e-06	0.0012974678567394928	0.00030347029980479646	0.00930686571830457	1.2152776616282413e-05	0.519857938505835	0.002930455451888727	0.13105170046902	9.965860120655202e-10	0.28506553827655906	0.4538757495822721	0.0170326696107673	0.006980163627630405	0.0005510394498929662	0.014484722086167922	0.00023119721926061237	0.039162630939516316	0.34120275872406575	0.011470317735105835	0.09430802494544806	4.007376458687154	0.0	0.11123985721629062	0.029634393201437376	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123602	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.001424845787924434	6.892481199095693e-10	0.0728065001051474	0.2280600162306047	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
64.35643564356435	0.040323291746643994	0.012146708253356151	0.025390382684985658	0.001889129962593748	0.00026291397120907945	0.5131252044309128	0.050686734175465056	1.0175673510007568	0.020771811932918282	0.0004848569032770233	0.007363690517502145	0.001371301558450137	0.058946779795760004	0.6314653114755574	0.01343793522759623	0.6482851853665819	6.989055748671585	1.35000000000001	0.05028196657196702	0.0027006824272762966	1.6017148146334184	0.09163630948249783	1.3505462076289605e-06	0.0012974678567394928	0.00030347029980479646	0.00930686571830457	1.2152776616282413e-05	0.519857938505835	0.002930455451888727	0.13105170046902	9.965860120655202e-10	0.28506553827655906	0.45387574958227206	0.0170326696107673	0.006980163627630405	0.0005510394498929662	0.014484722086167922	0.00023119721926061237	0.039162630939516316	0.34120275872406575	0.011470317735105835	0.09430802494544804	4.007376458687154	0.0	0.11123985721629064	0.029634393201437383	1.155691975054552	0.040515277913832075	7.49440003798255e-07	0.0004509058352123602	0.00016858681267033603	0.005170181556750641	6.502490893744169e-06	0.0691726529321511	0.001424845787924434	6.892481199095693e-10	0.0728065001051474	0.22806001623060473	0.26955377663041435	0.0	30.0	0.0458700000000001	0.00660000000000004	0.0264000000000002	0.0017215
