time	ADP	ATP	AcAld	BPG	DHAP	F16bP	F6P	G1P	G3P	G6P	GAP	GLC	NAD	P2G	P3G	PEP	PYR	T6P	UDP	UTP	E4P	G6L	NADPH	P6G	R5P	Ru5P	S7P	X5P	ACE	EtOH	F26bP	GLCx	GLY	SUC	TRH	ADH1	CDC19	ENO1	ENO2	FBA1	GLK1	GPD1	GPD2	GPM1	HOR2	HXK1	HXK2	PDC1	PDC5	PDC6	PFK1	PFK2	PGI1	PGK1	PGM1	PGM2	RHR2	TDH1	TDH3	TPI1	TPS1	TPS2	UGP1	GND1	GND2	NQM1	RKI1	RPE1	SOL3	TAL1	TKL1	ZWF1	AMP	NADH	UDG	NADP
42.57425742574257	2.3737486213452774	2.713800596789806	1.7842220572141763	0.0011345195051720288	1.1387160634331608	1.404770723011789	0.2270207925959827	0.08033046482491045	0.2583263399514319	0.843966440001062	0.048051062560937434	0.8807808814278588	1.419150812486262	0.097989410205882	0.5351587483226998	0.5212700150495987	2.6237981945791686	0.009134966161587483	0.21111660044210687	0.4096110647880489	0.007948522267936877	2.144463410350294	0.16578556040646347	0.2593788278631202	0.08617354419904458	0.034937506030958985	0.10438044631527131	0.04923625014648251	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9324507818649161	0.17084918751373812	0.7771185296440942	0.16421443959353654
43.56435643564356	2.378591467524194	2.7005294924105563	1.8111048649129058	0.0011327005212685853	1.1283804410361662	1.3814356976883158	0.22456095195342865	0.07990410196029135	0.2574632329776403	0.8349922541541095	0.04759778046301927	0.8841756275642967	1.420957020321438	0.09877034547554094	0.5392786959937128	0.5260035339719915	2.6166112247772686	0.009064360862875638	0.21036082176540125	0.40864967782666656	0.007820010077125959	2.1446300225244945	0.1653521170981584	0.2570299806907689	0.08615518258515678	0.03492710867095427	0.10531345637346333	0.0492130435075932	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9408790400652491	0.1690429796785622	0.7788356952821821	0.16464788290184162
44.554455445544555	2.3833225201604997	2.687424438103282	1.8376654909738532	0.0011308385421056986	1.1183947949060942	1.3590718665877914	0.22219310336246562	0.07948805424781533	0.2566269641658592	0.8263506623652216	0.04716000726987006	0.8875685703657425	1.4226932133085934	0.09952916170811008	0.5432808616292824	0.5306115498404012	2.60947251978855	0.008995903698110975	0.20964746656127956	0.4077071983601862	0.00769721935954094	2.144230099293285	0.16493652060044334	0.25469368583281643	0.08613110004230778	0.034914321641871734	0.10621662764636887	0.04918698964816884	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9492530417362177	0.16730678669140664	0.7804915299527843	0.16506347939955668
45.54455445544554	2.3879385068870986	2.674499467331571	1.8638958032348218	0.0011289415503609372	1.1087474099497794	1.3376351492371998	0.21991325198697578	0.07908210783857839	0.25581655680169607	0.8180274324970364	0.04673721407658859	0.8909542046783715	1.4243625081522955	0.10026631433203197	0.5471677369492146	0.53509617083506	2.6023921388538063	0.008929530218431389	0.20897364029445353	0.40678430462332993	0.007579855216115338	2.143300492728914	0.16453800658527	0.25237468717452716	0.08610165580068496	0.034899302928660246	0.10709025387913013	0.04915827969197651	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9575620257813298	0.1656374918477046	0.7820882499564665	0.16546199341473
46.53465346534654	2.392436968603973	2.661766867073693	1.8897886399373873	0.001127016906377646	1.0994268977996997	1.3170835030363854	0.21771761867030925	0.07868606196685635	0.2550310680744262	0.8100090805370224	0.04632888733758968	0.8943274321068851	1.425967866363022	0.10098226749910404	0.5509418551418771	0.53945958582879	2.5953791635371086	0.008865178144101453	0.2083366650792404	0.40588150388662847	0.007467640263646737	2.141876225967598	0.16415586038589242	0.2500772224024172	0.08606719066617699	0.034882202462680666	0.10793466182245944	0.049127095222254544	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9657961643223336	0.1640321336369781	0.7836280259083811	0.1658441396141076
47.524752475247524	2.3968161825657543	2.6492372923209313	1.9153377641888296	0.001125071377193053	1.0904221930228082	1.2973768349717973	0.2156026216630627	0.07829972570765784	0.25426958959299795	0.8022828189993542	0.04593452864933478	0.8976835458699156	1.4275121026150017	0.10167749209541478	0.5546057804495359	0.5437040527320104	2.5884417502690797	0.008802787177392602	0.20773406235376282	0.4049991562433897	0.007360313387112778	2.1399905927340357	0.16378941197611302	0.24780505365562402	0.08602802831433239	0.03486316265335468	0.10875021007299479	0.049093608917819526	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9739465251133139	0.16248789738499836	0.7851129762770975	0.166210588023887
48.51485148514851	2.4010750885373042	2.636919878171737	1.9405378177271801	0.0011231111662288503	1.0817225485690036	1.2784769157913585	0.2135648634521561	0.07792291547412691	0.25353124747385547	0.7948365067513286	0.0455536544981523	0.9010182153833262	1.4289978927017821	0.1023524639594185	0.5581620988466041	0.5478318877327999	2.5815871821688083	0.008742298862632059	0.20716353698397227	0.4041374953256911	0.007257628612651641	2.137675249084673	0.16343803149894445	0.24556149748380404	0.08598447645711858	0.03484231883582504	0.10953728775889761	0.04905798509086747	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9820050332909585	0.16100210729821796	0.7865451625645866	0.16656196850105556
49.504950495049506	2.40521321968832	2.6248223483858304	1.9653842746395176	0.001121141942883717	1.0733175306574596	1.2603472964760338	0.21160111774141577	0.07755545293298573	0.2528152020773612	0.7876586042553423	0.045185795987685476	0.9043274705048703	1.4304277810999362	0.10300766227004986	0.5616134096330343	0.5518454554858006	2.574821919597232	0.008683656451897474	0.20662296251982817	0.4032966464651667	0.007159354067591353	2.1349602987908303	0.1631011252102061	0.2433494542708807	0.08593682785519714	0.034819799683124465	0.11029631301911685	0.04902038017762097	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9899644319258494	0.1595722189000639	0.7879265858892551	0.16689887478979393
50.495049504950494	2.4092306371397276	2.6129511188759476	1.9898733963316033	0.0011191688731419804	1.0651970152219215	1.2429532312031824	0.20970831838229836	0.07719716357138008	0.2521206475292091	0.7807381350482894	0.04483049863224968	0.9076076868254819	1.4318041880128762	0.10364356797615404	0.5649623172829907	0.555747159211455	2.5681516506958615	0.00862680481988174	0.20611036856311868	0.4024766415020998	0.007065271067613218	2.1318743673101266	0.1627781320069705	0.241171435127058	0.08588536125272121	0.03479572756153016	0.11102773130187453	0.04898094316929022	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	0.9978182439843244	0.15819581198712385	0.7892591848090316	0.16722186799302952
51.48514851485149	2.413127868989688	2.601311402482932	2.014002183467504	0.001117196647681407	1.0573511804973268	1.2262615955034077	0.20788354784329804	0.07684787530530345	0.2514468109296656	0.7740646454811124	0.044487321988323524	0.9108555683458266	1.433129416267358	0.10426066247779979	0.5682114245649547	0.5595394326513435	2.561581341155178	0.008571690345963955	0.20562392744172092	0.40167743361168406	0.006975173175321494	2.1284446802993284	0.16246851995710218	0.23902959155351036	0.08583034215788168	0.034770218867111936	0.11173201345754041	0.04893981598729004	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.0055607285273798	0.15687058373264207	0.790544833820845	0.16753148004289783
52.475247524752476	2.4169058542802797	2.589907299885669	2.03776833450747	0.0011152295119889674	1.049770503597291	1.2102408168846135	0.20612402850451012	0.07650741765498001	0.2507929514766048	0.7676281744597836	0.04415583945563222	0.9140681335198694	1.434405657549375	0.10485942639523728	0.57136332623521	0.5632247317240692	2.5551152791998524	0.008518260860528487	0.205161943938566	0.40089890793884064	0.006888865472658323	2.124697125325124	0.16217178368644175	0.23692573996604413	0.08577202356166695	0.0347433843023813	0.1124096538830656	0.048897133827774976	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.013186845834051	0.15559434245062498	0.7917853429968433	0.16782821631355826
53.46534653465346	2.420565890157259	2.5787418952284176	2.0611701998154026	0.0011132712939199187	1.0424457543487275	1.1948608021003142	0.2044271136020464	0.0761756211380956	0.2501583594730865	0.7614192219590278	0.04383563796557469	0.9172426993067873	1.4356349984125596	0.10544033833050098	0.5744206026055866	0.5668055266624331	2.548757124754714	0.008466465581666308	0.2047228448557021	0.4001408921219326	0.006806163787878165	2.1206563154958165	0.1618874416904328	0.23486138774603268	0.08571064660466983	0.03471532914887365	0.11306116837884807	0.048853025464082135	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.0206922146143231	0.1543650015874405	0.7929824578966153	0.16811255830956723
54.45544554455446	2.424109583666219	2.5678173421406454	2.084206739880198	0.0011113254312594214	1.0353679897992378	1.180092869035657	0.20279027917996545	0.07585231673848572	0.2495423552083387	0.7554287209940097	0.043526317697260425	0.920376865665438	1.4368194259565898	0.1060038739154918	0.5773858146817695	0.5702842955246609	2.54250995207166	0.00841625505460428	0.2043051695324142	0.3994031652244177	0.006726894021529532	2.1163456481356944	0.16161503410239672	0.23283775794568737	0.0856464411167376	0.034686153500390796	0.11368709205469904	0.048807613519090104	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.0280730741931352	0.15318057404341023	0.7941378601174182	0.1683849658976033
55.445544554455445	2.42753880762936	2.557134946628356	2.106877483886677	0.0011093949980233858	1.028528548438643	1.1659096817553936	0.20121111691215343	0.0755373356478214	0.2489442878114109	0.749648012700579	0.04322749178412642	0.9234685007892339	1.4379608331159293	0.1065505048225008	0.5802614990890935	0.5736635173441296	2.53637629355108	0.008367581113879316	0.2039075613783507	0.3986854652943548	0.006650891520775848	2.11178735854809	0.16135412068560742	0.23085581260032054	0.08557962615157812	0.03465595248398455	0.11428797716501567	0.04876101471367376	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.0353262457422834	0.15203916688407082	0.7952531682015445	0.1686458793143926
56.43564356435643	2.4308556599714066	2.5466952452010787	2.129182489781159	0.0011074827299768248	1.0219190444653958	1.1522851875710143	0.1996873273157132	0.07523050908748033	0.24836353406007594	0.7440688227327124	0.042938786023768244	0.9265157260282608	1.439061023664556	0.10708069795820545	0.5830501639691832	0.5769456665067513	2.5303581802872293	0.008320396840999212	0.20352875990594665	0.3979874961505919	0.006578000493395469	2.1070025716124436	0.16110427906494124	0.22891627543347973	0.08551041043984585	0.034624816462037515	0.11486439093089051	0.048713340096808756	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.0424490948275142	0.15093897633544406	0.7963299388177114	0.16889572093505878
57.42574257425743	2.4340624271431017	2.536498078153661	2.1511223060057	0.001105591048701896	1.015531361818685	1.1391945573273698	0.1982167136631045	0.07493166824420364	0.24779949718028202	0.7386832401010955	0.0426598385796846	0.9295169014973588	1.4401217169312048	0.10759491466707531	0.5857542849286295	0.5801332071229094	2.524457181642359	0.008274656534142836	0.20316759352262984	0.39730893315155374	0.006508073471909633	2.102011349748994	0.16086510317594277	0.2270196532972744	0.08543899282213706	0.034592831221360254	0.11541691337892895	0.04866469525596559	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.049439494703237	0.14987828306879525	0.7973696682000664	0.16913489682405725
58.415841584158414	2.4371615505855924	2.5265426586002313	2.172697934511342	0.0011037220849262727	1.0093576482591748	1.126614127925718	0.19679717632996668	0.07464064429658893	0.2472516056501251	0.7334836974814798	0.042390299686563056	0.932470611794551	1.44114455221413	0.1080936101044056	0.5883763018893038	0.5832285880774384	2.5186744424705116	0.008230315679153827	0.20282297286746898	0.3966494282760475	0.006440970811179936	2.0968327384671652	0.1606362019097438	0.22516625665786721	0.08536556263789878	0.034560078152750265	0.11594613520684831	0.048615180519025594	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.056295790814176	0.14885544778587012	0.7983737937307335	0.16936379809025623
59.4059405940594	2.4401555968263096	2.51682763684925	2.1939107956173105	0.001101877700492798	1.00339030929568	1.1145213475985982	0.19542670728522513	0.07435726849460114	0.24671931201739106	0.7284629533968672	0.04212983134989373	0.9353756521595415	1.4421310929443094	0.10857723259273228	0.5909186158301113	0.5862342385610326	2.513010718781283	0.008187330925561544	0.2024938846890758	0.3960086145281259	0.006376560225125174	2.091484809447109	0.16041719793179704	0.2233562190067116	0.08529030009467829	0.03452663442053055	0.11645265570178762	0.04856489114169159	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.06301676632444	0.14786890705569067	0.7993436956570483	0.16958280206820298
60.396039603960396	2.443047230077565	2.5073511609116665	2.214762694235142	0.0011000595093484241	0.9976220023368285	1.1028947234299489	0.1941033862962678	0.07408137227633708	0.24620209174650334	0.723614074435926	0.041878107058649396	0.9382310150220999	1.4430828306044787	0.10904622312200514	0.5933835863167963	0.589152563796355	2.5074664115360155	0.008145660061872085	0.20217938621546816	0.3953861097734139	0.006314716346759746	2.085984701387572	0.16020772665148109	0.22158951518999018	0.08521337661133949	0.034492573127503166	0.11693708071420991	0.048513917494651934	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.069601609010768	0.14691716939552135	0.8002806988853679	0.16979227334851893
61.386138613861384	2.4458391885130064	2.498110932234309	2.2352557879360817	0.001098268897072381	0.9920456302999587	1.0917137712123772	0.19282537475092504	0.07381278745936573	0.24569944209399028	0.718930421773531	0.04163481147471499	0.9410358768623448	1.4440011884178092	0.10950101489318792	0.59577352922803	0.591985941459604	2.502041598252286	0.008105262001601693	0.2018785999645814	0.3947815200860232	0.0062553203405954355	2.0803486589205002	0.1600074353551356	0.21986597868296823	0.08513495514804914	0.03445796347187132	0.11740002074001339	0.04846234523371989	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.0760498792526842	0.14599881158219086	0.8011860748236455	0.16999256464486442
62.37623762376238	2.448534262311094	2.4891042580437555	2.2553925563717443	0.0010965070397557074	0.9866543358640789	1.0809589679808296	0.19159091337925782	0.07355134639330327	0.2452108810301169	0.7144056343819084	0.041399640151581873	0.9437895856811325	1.4448875248088318	0.10994203290123891	0.5980907146969248	0.594736718256643	2.49673606342983	0.008066096756839228	0.20159070896908612	0.3941944426529884	0.006198259503669837	2.074592069653178	0.1598159824283151	0.21818531779088512	0.08505519051988034	0.034422870903364156	0.11784208905197546	0.04841025548037355	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.08236147964515	0.14511247519116832	0.8020610432521754	0.17018401757168491
63.366336633663366	2.451135274584287	2.480328099704807	2.275175772570368	0.0010947749215666593	0.98144149515704	1.0706117058053808	0.19039831717750327	0.07329688220165191	0.24473594619613045	0.7100336176576658	0.04117229923128438	0.9464916487016484	1.4457431366710338	0.11036969363024642	0.6003373656594247	0.5974072069385473	2.491549326463806	0.0080281254289885	0.20131495236320554	0.39362446831264153	0.006143426943204693	2.06872949957755	0.15963303672896803	0.2165471307869334	0.08497422970201264	0.03438735727275435	0.1182638999831315	0.0483577249866516	223.000253398294	221.890311417536	0.003	74.0	0.15	0.0	0.0153878853696526	0.163908510928009	2.0483901071712	0.686371954155832	1.97444629317817	1.33839465704882	0.0450869624419226	0.00683511177089872	0.000793405666424228	0.73000029889707	0.0054734695639756	0.0167807457149784	0.0613313539705155	1.06781077822834	0.0123547443267676	0.00654086421106118	0.0467850299063124	0.0390366215332091	0.1382907072901	0.257656912658955	0.00326229546307459	0.00125868877176552	0.0511804773718313	0.350864642801396	4.20440474648547	0.294357819645508	0.00339248174237065	0.00265985181347494	0.00620211419860714	0.013	0.003	0.02	0.05	0.03	0.0296	0.144	0.455	0.02	1.0885366257109053	0.14425686332896626	0.802906774198403	0.17036696327103198
