time	InR	Ins_InR	Ins_InR_P	Ins_2_InR_P	cytoplasm_InR	cytoplasm_Ins_2_InR_P	cytoplasm_Ins_InR_P	PTP1B	IRS1_TyrP_PI3K	PI345P3	PIP2	Akt	Akt_P2	PKC	PKC_P	AS160	AS160_P	cytoplasm_GLUT4	cellsurface_GLUT4	PTEN	PP2A	PTP1B_ox	PTEN_ox	ROS	GSH	GSSG	cytoplasm_SOD2	NOX_inact	NOX	NOX_deact	IRS1	IRS1_TyrP	IRS1_PolySerP	IRS1_TyrP_PolySerP	PI3K	JNK_P	IKK_P	JNK	IKK	DUSP	DUSP_ox	degr_Foxo1	cytoplasm_Foxo1_Pa0_Pd0_Pe0_pUb0	nucleus_Foxo1_Pa0_Pd0_Pe0_pUb0	dnabound_Foxo1_Pa0_Pd0_Pe0_pUb0	cytoplasm_Foxo1_Pa0_Pd0_Pe0_pUb1	nucleus_Foxo1_Pa0_Pd0_Pe0_pUb1	dnabound_Foxo1_Pa0_Pd0_Pe0_pUb1	cytoplasm_Foxo1_Pa0_Pd0_Pe1_pUb0	nucleus_Foxo1_Pa0_Pd0_Pe1_pUb0	dnabound_Foxo1_Pa0_Pd0_Pe1_pUb0	cytoplasm_Foxo1_Pa0_Pd0_Pe1_pUb1	nucleus_Foxo1_Pa0_Pd0_Pe1_pUb1	dnabound_Foxo1_Pa0_Pd0_Pe1_pUb1	cytoplasm_Foxo1_Pa0_Pd1_Pe0_pUb0	nucleus_Foxo1_Pa0_Pd1_Pe0_pUb0	dnabound_Foxo1_Pa0_Pd1_Pe0_pUb0	cytoplasm_Foxo1_Pa0_Pd1_Pe0_pUb1	nucleus_Foxo1_Pa0_Pd1_Pe0_pUb1	dnabound_Foxo1_Pa0_Pd1_Pe0_pUb1	cytoplasm_Foxo1_Pa0_Pd1_Pe1_pUb0	nucleus_Foxo1_Pa0_Pd1_Pe1_pUb0	dnabound_Foxo1_Pa0_Pd1_Pe1_pUb0	cytoplasm_Foxo1_Pa0_Pd1_Pe1_pUb1	nucleus_Foxo1_Pa0_Pd1_Pe1_pUb1	dnabound_Foxo1_Pa0_Pd1_Pe1_pUb1	cytoplasm_Foxo1_Pa1_Pd0_Pe0_pUb0	nucleus_Foxo1_Pa1_Pd0_Pe0_pUb0	dnabound_Foxo1_Pa1_Pd0_Pe0_pUb0	cytoplasm_Foxo1_Pa1_Pd0_Pe0_pUb1	nucleus_Foxo1_Pa1_Pd0_Pe0_pUb1	dnabound_Foxo1_Pa1_Pd0_Pe0_pUb1	cytoplasm_Foxo1_Pa1_Pd0_Pe1_pUb0	nucleus_Foxo1_Pa1_Pd0_Pe1_pUb0	dnabound_Foxo1_Pa1_Pd0_Pe1_pUb0	cytoplasm_Foxo1_Pa1_Pd0_Pe1_pUb1	nucleus_Foxo1_Pa1_Pd0_Pe1_pUb1	dnabound_Foxo1_Pa1_Pd0_Pe1_pUb1	cytoplasm_Foxo1_Pa1_Pd1_Pe0_pUb0	nucleus_Foxo1_Pa1_Pd1_Pe0_pUb0	dnabound_Foxo1_Pa1_Pd1_Pe0_pUb0	cytoplasm_Foxo1_Pa1_Pd1_Pe0_pUb1	nucleus_Foxo1_Pa1_Pd1_Pe0_pUb1	dnabound_Foxo1_Pa1_Pd1_Pe0_pUb1	cytoplasm_Foxo1_Pa1_Pd1_Pe1_pUb0	nucleus_Foxo1_Pa1_Pd1_Pe1_pUb0	dnabound_Foxo1_Pa1_Pd1_Pe1_pUb0	cytoplasm_Foxo1_Pa1_Pd1_Pe1_pUb1	nucleus_Foxo1_Pa1_Pd1_Pe1_pUb1	dnabound_Foxo1_Pa1_Pd1_Pe1_pUb1	nucleus_RNA_InR	cytoplasm_RNA_InR	nucleus_RNA_SOD2	cytoplasm_RNA_SOD2	E2F1	SGK	CDK2	AMPK	CBPP300	SIRT1	E3	USP7	SCF	Proteasome	NULL	Ins	extracellular_ROS	Mt	null	InR_tot	InR_bound	InR_active	PI345P3_mol	PIP2_mol	PTP1B_plus_PTP1B_ox	PTEN_plus_PTEN_ox	NOX_total	IRS_total	JNK_plus_JNK_P	IKK_plus_IKK_P	DUSP_plus_DUSP_ox	Foxo1_Pa0_tot	Foxo1_Pa1_tot	Foxo1_Pd0_tot	Foxo1_Pd1_tot	Foxo1_Pe0_tot	Foxo1_Pe1_tot	Foxo1_pUb0_tot	Foxo1_pUb1_tot	cytoplasm_Foxo1_tot	nucleus_Foxo1_tot	dnabound_Foxo1_tot	Foxo1_all
34.65346534653465	89913.87858349555	0.0	-2.161825521159876e-25	5.21432050545281e-30	10055.681735228332	-4.3722637511933654e-33	3.509831039309797e-28	76938.54855564026	-6.704105699028198e-28	185.44320929573504	200814.5567907041	99999.99999998488	1.4990793122506026e-08	99999.99999999307	7.1448443040656345e-09	19999.99997357772	2.642230246295588e-05	91765.13524226069	8234.864757739226	99747.04595092825	500000.0	23061.451444359776	252.95404907204517	1.7894109775232065	95.71558823024662	4.28441176975313	41893.08069332547	100.0	0.0	0.0	104746.38006856735	-2.6424040682644756e-25	586.8162617198611	-5.7829190433458904e-37	10000.0	119.70855397052381	3.0064115711861628	15880.291446029478	1996.9935884288134	97946.44505348637	2053.5549465141858	5.347864001824381	97.59835323264112	303.2334451794673	596.7850614120275	1.896094725702139	8.938103427536353	18.49759732950841	0.522173934315067	8.312040014591304	14.434839782560394	0.01002720726227106	0.23809764358855237	0.44431882860762734	0.21044700844215536	0.16178383206228347	0.46940450027480696	0.01516750859297501	0.009893744606153956	0.03247133194941363	0.0015897811318768347	0.0063633472510746655	0.011708361672233174	0.00011991342583174499	0.00043033425414005095	0.0008202891861841248	9.32048489843482e-07	4.9948737819231935e-08	1.0082717718614188e-07	3.067821057156116e-08	2.376950449009295e-09	6.1393344428355525e-09	1.6333998093553947e-08	5.7648704380489515e-09	3.2363814565973845e-09	5.324489099586195e-10	2.370903342850176e-10	1.8188435034898043e-10	7.704506059172964e-10	6.556843715705941e-12	7.313162558158269e-11	1.0881563993623236e-10	7.011873742983561e-13	1.288254293770829e-11	1.5144059486878582e-11	2.475767466570852e-12	2.2713243879987287e-12	2.219229757916757e-12	3.1120622534540883e-13	3.796113893748551e-13	698.2288725499877	27.303578816010706	2742.052961510225	107.22479321655885	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	99969.56031872387	-2.1617733779548212e-25	-2.1617733779548212e-25	185443.20929573505	200814556.7907041	100000.00000000003	100000.00000000029	100.0	105333.1963302872	16000.000000000002	1999.9999999999995	100000.00000000055	1051.830352670657	1.1493009135392317e-06	1050.9101538661141	0.9201999538444688	1027.8478243558022	23.982529464156034	1021.7472114954668	30.08314232449128	100.25397429200324	320.9001575816949	630.67622194626	1051.830353819958
35.64356435643565	89933.42586391863	0.0	2.6705591943903745e-26	-4.3938774273965565e-30	10058.95015924651	1.032190987750128e-33	5.563555021839079e-29	76961.14286716814	-3.1217089603486965e-27	185.44277657108375	200814.5572234288	99999.99999999155	8.326540071914991e-09	99999.99999999638	3.848268307795131e-09	19999.99998383686	1.6163162201880532e-05	91763.99852721511	8236.001472784797	99747.28354374247	500000.0	23038.85713283188	252.7164562578397	1.7871946898058486	95.72065038594225	4.2793496140575	41945.05707039531	100.0	0.0	0.0	104888.0350768299	-9.395980613228169e-26	592.9668062496401	3.913331371630857e-37	10000.0	120.90472690989488	3.0367061941829285	15879.095273090106	1996.9632938058166	97920.74181690664	2079.258183093928	5.540292235997001	97.2698261835638	303.265533239251	597.400778288961	1.9397252068753417	9.182277330562092	19.01859800897427	0.5257267027422464	8.404096707196345	14.613255083267248	0.010361824045053024	0.24730220473049272	0.46201337861326075	0.2126686113489015	0.16363914770264443	0.4752811712323457	0.015487145122757924	0.010151862876749056	0.03332356487841766	0.001623542269369813	0.0065087923478202424	0.01198955469057335	0.00012366277599953787	0.0004458477754582286	0.0008511889414595747	5.710657561461431e-07	3.0038394700076636e-08	5.934151011555315e-08	1.8946008391039135e-08	1.448174417126233e-09	3.7017170044787345e-09	1.0126603602163927e-08	3.5550886117016687e-09	1.948064941852434e-09	3.327166377650335e-10	1.4753503113252601e-10	1.1152396582273304e-10	4.769805969855669e-10	3.974291120287257e-12	4.3445492879821454e-11	6.75777591698237e-11	4.2785079561825127e-13	7.735583251214216e-12	9.488900696349603e-12	1.542634331256528e-12	1.3787200037602023e-12	1.3946436889486147e-12	1.9472844556581175e-13	2.321810226195432e-13	700.8267523882984	27.40702664117391	2752.334152501548	107.63418934460553	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	99992.37602316514	2.670119806647635e-26	2.670119806647635e-26	185442.77657108378	200814557.2234288	100000.00000000001	100000.0000000003	100.0	105481.00188307952	16000.000000000002	1999.9999999999995	100000.00000000057	1053.2715882507441	7.01377466947246e-07	1052.3394948595444	0.9320940925768701	1028.9872904464905	24.28429850563109	1022.3509277011856	30.920661250936586	99.97554347977	321.2799551676379	632.0160903047142	1053.271588952122
36.633663366336634	89953.28122123341	0.0	-3.520898575678073e-25	2.2453479740232976e-30	10062.136873880716	-3.2306005770963436e-33	-9.389241279969193e-29	76983.90236558777	-1.7592102609467267e-27	185.4423162017581	200814.55768379814	99999.99999999524	4.62490887913821e-09	99999.99999999815	2.072696942437904e-09	19999.999990115863	9.884153412119273e-06	91763.0492559897	8236.950744010226	99747.53629057237	500000.0	23016.09763441227	252.46370942791495	1.7849678434879523	95.72573968329901	4.2742603167007225	41997.411053678414	100.0	0.0	0.0	105029.8186456804	-3.405345096911251e-25	598.7892138963314	-3.0423984688656554e-37	10000.0	122.03673932745234	3.0653872258770694	15877.963260672546	1996.9346127741223	97896.15184648053	2103.848153520028	5.737120951501225	96.99306440746491	303.31267549390253	597.9630017374011	1.983659208008134	9.42561310015879	19.536654465436786	0.5292498348056871	8.492031000581688	14.782197299119156	0.01069717208257371	0.25648529245348284	0.4796411367835246	0.21480822392963803	0.1654047079771095	0.48083857595527824	0.015801463899419776	0.01040617314479271	0.034160028084611424	0.00165613667378172	0.006648642568909499	0.012258907419576713	0.00012735114174581194	0.0004611616511918887	0.0008816544454851702	3.49688843197189e-07	1.8069525844140095e-08	3.493150018638682e-08	1.168568429273657e-08	8.8141232772785e-10	2.2293242369412505e-09	6.269896906857629e-09	2.1901158024668265e-09	1.1720786106416994e-09	2.0749461058912094e-10	9.163095134966066e-11	6.825594663632569e-11	2.949315471186414e-10	2.4081360253739446e-12	2.5794854838560976e-11	4.190516449791228e-11	2.60787588736059e-13	4.6397008958214735e-12	5.933687333847169e-12	9.595943123484771e-13	8.359374122426349e-13	8.744880734316492e-13	1.21592408494407e-13	1.417592264471564e-13	703.1947138768861	27.501229640716467	2761.705657805423	108.00700797835401	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	100015.41809511413	-3.520876122198333e-25	-3.520876122198333e-25	185442.3162017581	200814557.6837981	100000.00000000003	100000.00000000029	100.0	105628.60785957673	15999.999999999998	1999.9999999999993	100000.00000000055	1054.70842317509	4.2786457016339464e-07	1053.7649705756842	0.9434530272703476	1030.136088003219	24.57233559973514	1022.9538353804522	31.75458822250228	99.74906416620148	321.6697255936749	633.2896338430779	1054.7084236029543
37.62376237623762	89973.41251210337	0.0	-3.521868646182949e-25	-4.461897674882491e-30	10065.253436738167	-1.3291683077686042e-33	-6.7337892226060165e-28	77006.80161836592	-6.736504726002887e-27	185.4418325363946	200814.55816746352	99999.9999999973	2.5688709008206065e-09	99999.99999999911	1.1163671918839378e-09	19999.99999395742	6.042601289549622e-06	91762.25651806255	8237.74348193736	99747.80180795645	500000.0	22993.198381634083	252.19819204384274	1.7827323197895766	95.73085148268798	4.26914851731175	42050.10059527846	100.0	0.0	0.0	105171.71854508456	-4.353883321941875e-25	604.2987661467977	-1.229964621672351e-36	10000.0	123.10758118954956	3.0925293003852903	15876.892418810452	1996.9074706996141	97872.63319185641	2127.3668081441547	5.938375821662423	96.76022627624972	303.3728893799405	598.4809055673746	2.0278202341750857	9.668072524220326	20.05186100403301	0.5327224927699815	8.575969677528624	14.94219895478696	0.01103275607711093	0.2656400109159107	0.49719266751147334	0.2168656508728905	0.1670844116115408	0.48609578833773665	0.01611037487772556	0.010656702635161216	0.03498122193030193	0.001687555857912232	0.00678296093147892	0.012516713798727097	0.0001309756328624917	0.0004762647475075391	0.0009116713897350426	2.1401417522497153e-07	1.0872955957237838e-08	2.056843833752701e-08	7.199072270740965e-09	5.359706402304308e-10	1.3411967237720742e-09	3.877220575647768e-09	1.3479496522239772e-09	7.049758360579256e-10	1.291612394204283e-10	5.680900980654384e-11	4.17051731199238e-11	1.821557003116359e-10	1.4587921620641878e-12	1.5308788726178798e-11	2.5949395356344107e-11	1.588078877037896e-13	2.780136761016538e-12	3.703623184814989e-12	5.959878620982053e-13	5.063503764976353e-13	5.471923151648362e-13	7.577850736059539e-14	8.641730558671204e-14	705.3647125648438	27.58747162567383	2770.293888321723	108.3483276192896	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	100038.66594884155	-3.521913265159697e-25	-3.521913265159697e-25	185441.8325363946	200814558.1674635	100000.0	100000.00000000029	100.0	105776.01731123136	16000.000000000002	1999.9999999999993	100000.00000000057	1056.1408318382069	2.6092295761151275e-07	1055.1865318062728	0.9543002928569069	1031.293569391018	24.847262708111618	1023.5559456816501	32.584886417479716	99.56659654194527	322.067571945347	634.5066636118374	1056.1408320991297
38.613861386138616	89993.79181154637	0.0	-7.641223310055032e-25	1.1904768635055656e-29	10068.310050299282	-1.294348215696267e-32	-1.2300999674105348e-27	77029.81870287957	-9.938990835413604e-27	185.44132925240322	200814.55867074753	99999.99999999843	1.4268616916111061e-09	99999.99999999962	6.012831861386928e-10	19999.999996306906	3.6931070271570243e-06	91761.59450066097	8238.405499338944	99748.07808032133	500000.0	22970.18129712045	251.9219196789729	1.7804897356054092	95.73598179427611	4.2640182057236045	42103.089477749505	100.0	0.0	0.0	105313.72311000565	-6.902342306684239e-25	609.5100435108673	-1.6709328509681082e-36	10000.0	124.12010493846866	3.118203646592361	15875.879895061533	1996.8817963534073	97850.14540113955	2149.854598861019	6.1440754727414815	96.5647067041751	303.4444842996546	598.9621657898565	2.072143232353683	9.909623625665574	20.56430018315281	0.5361278277749097	8.656042159171148	15.093755763531856	0.011368137472423425	0.27476014155846007	0.5146593893647957	0.21884122785128102	0.16868200754381454	0.4910704376199164	0.016413820471361525	0.010903483080861968	0.03578761395327312	0.0017177975554663004	0.006911825797490642	0.012763278549773964	0.0001345338554453893	0.0004911475170951716	0.0009412277916421305	1.3091342087768873e-07	6.544693343167274e-09	1.2115844164102423e-08	4.4301621875502264e-09	3.256482123114521e-10	8.061522815392212e-10	2.3948567637140105e-09	8.288980161232133e-10	4.2393959381519027e-10	8.026090248712269e-11	3.516232133772334e-11	2.5444135672089486e-11	1.1238255080385849e-10	8.835410749322814e-13	9.083061932507217e-12	1.6048113740820428e-11	9.662659105657805e-14	1.6645195288181047e-12	2.3076821537010772e-12	3.696247068695078e-13	3.0646365608108646e-13	3.4172933663950817e-13	4.714211109750338e-14	5.260830794133722e-14	707.3643683315096	27.666862609287275	2778.2081085465416	108.6625394555255	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	100062.10186184563	-7.641104262368682e-25	-7.641104262368682e-25	185441.32925240323	200814558.67074755	100000.00000000001	100000.0000000003	100.0	105923.2331535165	16000.000000000002	1999.9999999999995	100000.00000000057	1057.5687956553197	1.59068066463453e-07	1056.6041374126567	0.964658401731006	1032.4591225806548	25.10967323373249	1024.1572692724292	33.411526541958516	99.42145341945943	322.47189869772495	635.675443697203	1057.5687958143874
39.603960396039604	90014.39489828842	0.0	-8.978092621351202e-25	-1.0771436514525472e-29	10071.315685924443	-1.4643050060660102e-32	-2.4332006611165503e-27	77052.93473834298	-1.5680732064077776e-26	185.4408094606405	200814.5591905392	99999.99999999905	7.925400576286753e-10	99999.99999999988	3.2385499215743926e-10	19999.99999774342	2.2565974250333003e-06	91761.0416478708	8238.958352129093	99748.36340261156	500000.0	22947.065261657033	251.63659738868594	1.7782414799785342	95.74112718897342	4.258872811026321	42156.34652029768	100.0	0.0	0.0	105455.82121672665	-9.566474483060983e-25	614.4369554433988	-3.459020545182044e-37	10000.0	125.07703142580262	3.142478233591676	15874.922968574198	1996.8575217664077	97828.64947814986	2171.3505218507003	6.35423254414071	96.4009401643978	303.52601722261267	599.4132006067676	2.116572987788602	10.150239810578393	21.074044308471176	0.5394524258926268	8.732379394392439	15.237329673302595	0.011702929401282192	0.2838400924357301	0.532033513003456	0.22073573792192613	0.17020109820123838	0.4957788365128952	0.016711771625131714	0.011146550181275156	0.036579641677799035	0.001746865049955305	0.007035328689545327	0.012998913948669295	0.00013802387415730137	0.0005058018795533797	0.0009703137722791861	8.004261276934588e-08	3.940752532092119e-09	7.140238451107043e-09	2.7234276474770053e-09	1.9771552086909684e-10	4.841708492702925e-10	1.4776451762347944e-09	5.093042344780367e-10	2.5491064545814963e-10	4.979341238361998e-11	2.173080934066022e-11	1.5502399591455677e-11	6.926604861261495e-11	5.35064993794707e-13	5.388473604733438e-12	9.912785223720002e-12	5.874955885054559e-14	9.959087197975283e-13	1.4355609056049263e-12	2.28929964660423e-13	1.853618115685881e-13	2.1302796535661626e-13	2.927864811756433e-14	3.1987774088749346e-14	709.21751150239	27.740360609244714	2785.542595223264	108.95343353780865	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	100085.71058421287	-8.978200335716348e-25	-8.978200335716348e-25	185440.80946064054	200814559.1905392	100000.00000000001	100000.00000000025	100.0	106070.25817217004	16000.0	1999.9999999999993	100000.00000000057	1058.9923020123786	9.694608562543107e-08	1058.0177532259022	0.9745488834227066	1033.6321688313515	25.3601332779733	1024.7578163611327	34.23448574819241	99.30800099032578	322.88136530364113	636.802935815358	1058.992302109325
40.59405940594059	90035.20079271277	0.0	-1.3116445388112996e-24	-5.3592170717251794e-30	10074.278204964947	-1.158757433563784e-32	-3.715670624999015e-27	77076.13347444827	-2.0857452734366352e-26	185.44027579356649	200814.55972420625	99999.99999999942	4.4021069725156254e-10	100000.00000000003	1.7443042117451881e-10	19999.99999862147	1.3785432146800894e-06	91760.57995852953	8239.42004147033	99748.65633197268	500000.0	22923.866525551726	251.3436680275866	1.7759887458751373	95.74628472071244	4.253715279287308	42209.844885666884	100.0	0.0	0.0	105598.00225979084	-1.4719168083934551e-24	619.0927693784549	2.559836720239702e-36	10000.0	125.98095565999692	3.165417911682811	15874.019044340004	1996.8345820883171	97808.107839314	2191.8921606865606	6.568854599137217	96.26423508791825	303.61625498754955	599.8393723659422	2.1610627232674835	10.389899116305722	21.581156766836905	0.5426858147356853	8.80511287679008	15.373351673262734	0.01203679180118245	0.29287484943596276	0.5493079842645352	0.22255033604555285	0.17164514292196403	0.5002360993522673	0.017004224110737497	0.011385943102790235	0.037357715394622217	0.001774766517703494	0.0071535722707425945	0.013223937131876933	0.00014144417369735637	0.0005202211043738631	0.0009989213584505091	4.891788285343361e-08	2.373683525340487e-09	4.210302521446509e-09	1.6726140732854404e-09	1.1996452078731962e-10	2.9059293523786206e-10	9.107996608885681e-10	3.1269997914043095e-10	1.5327213003146813e-10	3.084481180727883e-11	1.341100124863764e-11	9.43373322713735e-12	4.26516716919265e-11	3.2400731755392144e-13	3.196647442098628e-12	6.116142676806913e-12	3.56973277130543e-14	5.955449083873008e-13	8.9168090102351e-13	1.4161292701445978e-13	1.1205503925942367e-13	1.325729385427966e-13	1.8156127158335644e-14	1.9429210861447048e-14	710.9446699264223	27.808791114443405	2792.378562897488	109.22427573530145	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	100109.47899767771	-1.3116498980283713e-24	-1.3116498980283713e-24	185440.27579356646	200814559.72420624	100000.0	100000.00000000028	100.0	106217.0950291693	16000.000000000002	2000.0	100000.00000000057	1060.411343361595	5.9069736964383096e-08	1059.427351097126	0.9839923235390143	1034.8121605663862	25.599182854278794	1025.3575967173647	35.05374670330025	99.22149124015222	323.2948467123014	637.8950054682109	1060.4113434206645
41.584158415841586	90056.19134444384	0.0	-1.5543912925357895e-24	7.954307843896113e-30	10077.204474442779	-1.8393995923518075e-32	-5.245088338970362e-27	77099.40093120112	-2.4901453846854674e-26	185.43973047953622	200814.56026952027	99999.9999999996	2.445116601523086e-10	100000.00000000012	9.394925490020024e-11	19999.99999915804	8.419757340479998e-07	91760.19439995252	8239.80560004736	99748.95564703294	500000.0	22900.59906879887	251.04435296734545	1.773732557785275	95.75145185882744	4.248548141172297	42263.561476640745	100.0	0.0	0.0	105740.25612960443	-1.8323599847507572e-24	623.4901388415615	3.139649721719732e-36	10000.0	126.83435236293865	3.1870845487859794	15873.16564763706	1996.8129154512137	97788.48427046431	2211.5157295362333	6.7879449053066905	96.15063465921457	303.71414232883086	600.2451574440937	2.205572880993988	10.628583552021968	22.0856932088497	0.5458200271856929	8.874373788412909	15.502224365042135	0.012369426780394842	0.3018599298643552	0.5664764317374307	0.2242864817401956	0.17301746153336092	0.5044562502453894	0.01729119509445306	0.011621704020515222	0.03812222082463324	0.0018015143984928493	0.007266668492983069	0.013438667847336614	0.00014479362055009842	0.0005343996979074538	0.0010270443054089607	2.988382964524912e-08	1.4302892632472282e-09	2.484198809863506e-09	1.0263322094989728e-09	7.274741158027655e-11	1.743092980500027e-10	5.608748520995274e-10	1.9185631945634849e-10	9.216407838027072e-11	1.9079984344407483e-11	8.265681002721948e-12	5.734516461424361e-12	2.6240516576427885e-11	1.9619602208017057e-13	1.8965646605111355e-12	3.769661671956192e-12	2.1678325503420987e-14	3.559798233149967e-13	5.530722553235834e-13	8.749814475714415e-14	6.771150277499345e-14	8.237302718718717e-14	1.1242752199940101e-14	1.1790358311804833e-14	712.5635010513369	27.8728643699708	2798.785872237401	109.47787607474463	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	100133.39581888662	-1.5543833382279457e-24	-1.5543833382279457e-24	185439.73047953623	200814560.26952025	99999.99999999999	100000.00000000029	100.0	106363.74626844599	16000.0	1999.9999999999998	100000.00000000054	1061.8259164448489	3.598297635435417e-08	1060.8329080789772	0.9930084018545209	1035.9985794225674	25.82733705826439	1025.9566196917092	35.86929678912202	99.15792101054913	323.7113998345783	638.9565956357045	1061.825916480832
42.57425742574257	90077.35086613512	0.0	4.3292270392072965e-25	-1.0713277256719832e-29	10080.100475669196	2.4452304849361918e-32	-4.676297855933938e-27	77122.72508466183	-1.8199861757460473e-26	185.4391754054354	200814.56082459434	99999.99999999972	1.3581681079135334e-10	100000.00000000016	5.0604045150874035e-11	19999.99999948585	5.141674857621295e-07	91759.87241841387	8240.127581586028	99749.2603135745	500000.0	22877.274915338177	250.73968642578225	1.771473795633362	95.75662642938822	4.243373570611494	42317.47641195499	100.0	0.0	7.970073492078185e-43	105882.57319073299	2.742355414710127e-25	627.6411306160768	-1.173488558973764e-35	10000.0	127.63958133227032	3.2075371621786246	15872.360418667728	1996.7924628378212	97769.74388377796	2230.2561162225816	7.011503101734011	96.05679982621622	303.8187747850819	600.6342890832251	2.2500700674124645	10.866278523581759	22.587702591099497	0.5488492181070121	8.940292265232834	15.624324308185523	0.012700574284768089	0.31079133867930436	0.5835331182846243	0.22594587961107845	0.17432123808174252	0.5084523214784014	0.017572720001168374	0.011853877699295176	0.038873521612879706	0.0018271248029228583	0.007374736913306747	0.013643426576382973	0.00014807142579800368	0.0005483332952928159	0.0010546779371180593	1.8249210483239878e-08	8.621652627685795e-10	1.4667875300923159e-09	6.292509405124716e-10	4.409306645637573e-11	1.0450864601116598e-10	3.4508811530317775e-10	1.1763807709414806e-10	5.542645409215736e-11	1.1787013701067975e-11	5.088317271731555e-12	3.4825244516094585e-12	1.6130888235540024e-11	1.1880465698750724e-13	1.1254735921131078e-12	2.321156906495947e-12	1.3158668865690548e-14	2.1271870043140115e-13	3.425955220874135e-13	5.400429488622212e-14	4.0903747305539203e-14	5.11063728543163e-14	6.952585536422794e-15	7.149213122390497e-15	714.0891733775694	27.933190649659466	2804.824538364874	109.71664912954087	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	100157.45134180432	4.329119906434729e-25	4.329119906434729e-25	185439.17540543538	200814560.82459435	100000.0	100000.00000000028	100.0	106510.21432134906	15999.999999999998	1999.9999999999998	100000.00000000054	1063.2360216288266	2.1914951343490907e-08	1062.2344057212854	1.001615929455812	1037.1909344564776	26.0450871942639	1026.554894234627	36.6811274161148	99.1139135011156	324.13023509959464	639.9918730500314	1063.2360216507416
43.56435643564356	90098.66580977444	0.0	2.43186921678124e-24	-9.848876899748301e-30	10082.971404855689	6.587030302025337e-32	-4.973616880775599e-28	77146.09559358752	1.2390128020300171e-26	185.43861216950893	200814.56138783027	99999.99999999978	7.54669016553544e-11	100000.00000000019	2.7270209153354152e-11	19999.999999686053	3.1396620753386184e-07	91759.60353044797	8240.396469551923	99749.56945557924	500000.0	22853.904406412465	250.43054442102192	1.7692132154414357	95.76180656443363	4.238193435566091	42371.57257226204	100.0	1.193331871699125e-24	1.6201305284291565e-41	106024.94426091494	2.6046992755086084e-24	631.557250948882	-4.059058490600029e-36	10000.0	128.39889260775678	3.2268320455012214	15871.60110739224	1996.7731679544986	97751.8530750538	2248.1469249467254	7.239525768221301	95.97991100055336	303.92937576319343	601.009877431428	2.294526142367846	11.102972334291023	23.087228090137234	0.5517693296084915	9.00299677665021	15.740004152479154	0.01303000809256865	0.31966552752972693	0.6004728960617963	0.22753042732271697	0.1755595246970103	0.5122364426447089	0.017848849682229363	0.012082511111957274	0.03961196162263758	0.0018516169621280922	0.0074779031741507955	0.013838532965411347	0.00015127710954988626	0.0005620185580027685	0.0010818190015370757	1.1141463034863045e-08	5.199634555580715e-10	8.668523546731817e-10	3.855362696950457e-10	2.6716656026567453e-11	6.264236445311797e-11	2.121648295455097e-10	7.209404523198938e-11	3.334280353172704e-11	7.273246267990777e-12	3.1291031980332572e-12	2.1133072839557323e-12	9.909487864865414e-12	7.195163179739078e-14	6.681824870431157e-13	1.4280583063010024e-12	7.984814580338527e-15	1.2710152707812163e-13	2.1197015229098845e-13	3.33007456722389e-14	2.4706785073346303e-14	3.166613138908783e-14	4.294521481703689e-15	4.3325000524704284e-15	715.5347018019288	27.990293692275433	2810.5460569784223	109.94266715257645	300.0	0.0	0.0	0.0	9.999999999999998	1000.0	0.0	1000.0	1000.0	1000.0	0.0	0.0	0.0	50.0	0.0	100181.63721463013	2.43185936790434e-24	2.43185936790434e-24	185438.61216950894	200814561.38783026	99999.99999999999	100000.00000000026	100.0	106656.50151186383	15999.999999999996	1999.9999999999998	100000.00000000052	1064.6416623372443	1.3345814507795861e-08	1063.6318294657262	1.0098328848645635	1038.3887604920678	26.252901858523153	1027.1524289145354	37.489233436055116	99.0866186634569	324.55069235982745	641.0043513273064	1064.6416623505907
