Proti	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos	Prot	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos	Phosphatase2	Phosphotase3	EGF-EGFRi*^2-GAP-Grb2-Sos	EGF-EGFR*^2-GAP	EGF-EGFRi*^2-GAP	EGF-EGFR*^2-GAP-Grb2-Sos	Raf*	Rafi*	MEK-PP	MEKi-PP	Grb2	Ras-GDP	EGF-EGFR	EGF-EGFRi	Sos	Shc*	EGF-EGFR*^2-GAP-Shc*-Grb2	Grb2-Sos	Raf	EGF-EGFRi*^2	EGF-EGFRi*^2-GAP-Shc*	EGF-EGFRi*^2-GAP-Shc*-Grb2	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GTP	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP	ERK	MEK	EGF-EGFRi*^2-GAP-Grb2	EGF-EGFR*^2-GAP-Shc	EGFR	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	Phosphotase1	EGF-EGFR*^2	ERK-P	EGFRi	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP	MEKi-P	ERKi-P	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	Ras-GTP*	Rasi-GTP	EGF-EGFRi*^2-GAP-Shc	Rasi-GTP*	MEK-P	EGF-EGFR*^2-GAP-Grb2	Ras-GTP	EGFi	Shc	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Prot	ERK-P-P'ase3	MEK-P-P'ase2	ERKi-PP-P'ase3i	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP-Prot	ERK-P-MEK-PP	Shc*-Grb2	MEKi-P-P'ase2i	ERKi-P-MEKi-PP	MEKi-P-Rafi*	MEK-P-Raf*	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP-Prot	Raf*-P'ase	GAP	EGF-EGFRi^2	ERKi-P-P'ase3i	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Prot	Rafi-Rasi-GTP	MEK-PP-P'ase2	EGFRideg	EGF-EGFR^2	MEK-Raf*	ERKi-PP	EGFideg	ERKi-MEKi-PP	ERK-PP	EGF-EGFRi*^2deg	EGF-EGFR*^2-GAP-Grb2-Sos-Prot	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GDP	Raf-Ras-GTP	EGF-EGFR*^2-GAP-Shc*	Shc*-Grb2-Sos	Rafi*-P'ase	EGF-EGFR*^2-GAP-Grb2-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP-Prot	ERK-MEK-PP	ERK-PP-P'ase3	MEKi-Rafi*	MEKi-PP-P'ase2i	t_Raf*	t_Ras_GTP	t_MEK_PP	t_ERK_PP	t_SHC_P_t	t_EGF_EGFR*	Values[k5]	Values[C_internalization]
0.000911160679873148	173.9926414767309	80382.39048288569	197.93717796962116	10906.124592651144	63418.53854215228	411.738603863346	110760327.31546247	474.7155332593137	302.50653665701657	0.7398057197037028	0.9498315627022854	4717.044001507185	648.3801204908108	1296.5273986085522	879.8274746186643	691.404093053791	619.1689941990352	19295.478792393067	56645.490171446625	6.491461539588619	4193.859877970317	39806.17373372164	6365.436150179243	98.17332997685149	7.007145314230664	2.1190215861765447	38.34695523218634	79.08023554794583	3.6864250947500303	2012802.1488999461	18214625.556895144	59.60770730604719	9.806520597773911	19.392280137795797	67.96861572394157	39993.33571014696	6729.888830372842	4266866.665395126	2.7747714522118656	118.31179653181847	836340.8403204067	583824.5151943085	2.4281201730138564	48179.995923050454	56.64653465023133	9.809194085783636	22351.009409466507	2536104.9136525546	46.70414478518367	44.02745865815976	45.140533948787514	58.941392161806895	148.77900856592325	2817148.198007968	20658.671070647277	124198.1568454348	3.149454230726949	312466.97490367014	2533.662403703738	6809.536362028977	5876.590700217795	5.036162680510908	11.895855619661097	101.4986319772462	2.917974730238931	8692.66651274171	63.68673660884837	385424.98550667363	58.33627322438516	5.551537241588394	3.7634176253105336	1429.2306849029972	7.911254658951981	68.43699171335244	70.85708907711427	70496.48052458714	2796518.603149555	7244.221969103099	3751138.100533166	10463.992107116403	258.5555483693062	5.04578027933112	2.9473138778704886	97.97852684685718	40835.36934468208	3.7463151227803326	39.926993894052615	1.8111584510933505	52702.84042197653	6609810.121097837	90.97250026233883	196.43728976957223	187.11553477505035	107.38472481157211	5365.424121997996	3821634.581057753	100921.44289315464	16466.345204419253	0.8851826121476777	49245.732433505356
0.0009024319365055196	172.44512520819487	80388.30706268924	196.38603923343533	11046.649670621498	64723.59976133661	408.4892173412512	109722056.50612639	470.9954063880421	299.9386971019975	0.7337019284475118	0.9428662134740867	4622.8112132929255	638.0930471629342	1297.003700990437	880.2531016649301	687.641247468474	615.8170162914003	19295.39397077039	56638.097174202674	6.432907129552568	4196.067137309589	39807.4143209096	6296.235780632003	97.37375659211996	6.952760354718179	2.1011879287972954	38.325410781128376	79.04124726862577	3.6568926363498417	2109806.7297451757	18276081.832324576	59.14398739151826	9.712440687268584	19.333802851981908	67.12543870990382	39993.38725147326	6644.267184680585	4294658.1576610375	2.7363859478285533	116.89335510307319	831392.8644210601	590230.7866618956	2.4102341435209054	48005.5718551225	56.22691935671554	9.729313087687764	22530.25867361094	2482454.816352262	46.29879370677671	43.66600546298412	45.526712672409	58.92579906301917	147.45157068679902	2893865.358831929	20482.30410319477	123589.1755997163	3.1240638203845776	308219.6539389406	2534.481019799415	6856.521433728471	5846.842436875593	4.969664965366083	11.548140565716317	100.27481533944365	2.8938985901118555	8721.004022108304	62.99489230847791	397680.64030926104	57.607743993510816	5.501277472332758	3.735856487642819	1418.7126606195213	8.021527832945843	67.57965347144702	70.50954778296683	68734.13420170394	2902159.4437684296	7472.881266718186	3625615.1966340593	10717.351520819346	256.3572417088669	5.008349615376582	2.923051021378679	97.03853962654378	40850.10646336678	3.7188499366184393	39.57952392555449	1.7957979326099973	54139.21721487989	6520141.225497823	90.6101015985454	195.81213183570878	185.92677158124653	106.55183232872116	5260.90426045586	3694349.3308357634	100921.63244716203	16282.493835512792	0.8851826121476777	49245.732433505356
0.0008938801009887292	170.92693681983965	80394.10372954332	194.82986221521082	11189.702222667795	66089.1115157857	405.2375679889311	108705053.32613167	467.25349580458527	297.41592843384876	0.7277352772081821	0.9359060339189789	4532.416844308274	627.8367516108597	1297.473951597251	880.7041733359187	683.9541715434849	612.4561002429218	19295.308157368203	56630.79238073223	6.375489997274386	4198.249161442961	39808.6430398414	6227.278864876406	96.57089478128533	6.898131435279676	2.083752994484456	38.293710360941176	78.98231292125703	3.62798321445499	2209898.4773417255	18337230.96497652	58.67921707899997	9.620275041710313	19.276519650956697	66.30221338766647	39993.4382315067	6560.80449236477	4319201.247744868	2.699482132562532	115.50695061365714	826217.8690597351	595844.2389390856	2.39233994098074	47834.34178113343	55.80781142771552	9.649102317405875	22706.209832026758	2429376.0555529627	45.90094881759913	43.312456331585125	45.89795498902522	58.91038718286727	146.15003261540164	2971822.8255003914	20304.03450124043	122779.1035521159	3.099238353922671	303920.0294603112	2535.289715121199	6902.1322855353055	5807.60529777249	4.902283935256862	11.209326451731458	99.07918669330286	2.8703637821818098	8749.037092569019	62.305420501528154	409940.6285137498	56.896817474534046	5.452023164949038	3.708319308518817	1408.9706681426387	8.130294752865039	66.74395814951123	70.17011393364984	66870.63044521087	3008682.6583788437	7701.598372077849	3501246.481917376	10967.946072515279	254.1985990884883	4.971000520600599	2.8993209290139488	96.11768686539925	40864.66744852027	3.691404711109286	39.23868015555877	1.780799031076536	55598.80199730956	6429368.330918023	90.24218579586818	195.1603224138078	184.7493199209246	105.72790799683341	5160.253595919134	3568117.112362587	100921.82023545804	16101.351685173717	0.8851826121476777	49245.732433505356
0.0008854963140396362	169.4365892115058	80399.7864885105	193.2710265043129	11335.324309164673	67519.27753076726	401.98766965598406	107708206.15361287	463.4967076820746	294.9360174929052	0.7218957239042014	0.9289563593324202	4445.654229094104	617.6122582692846	1297.938291753238	881.1767836838168	680.339314045005	609.090989423046	19295.22155586067	56623.57402427208	6.319151845318362	4200.406311328147	39809.86052293851	6158.6595165364915	95.76611401391494	6.843349288118518	2.0666885215039494	38.252518228365425	78.90469025679877	3.5996522030864453	2313143.826218536	18398061.03327001	58.21404617731611	9.52992685582481	19.220374181093124	65.49802226250986	39993.488668839695	6479.395415906094	4340412.558518244	2.66397778546892	114.15116583908745	820819.702739671	600642.5474969272	2.3744542250180367	47666.22319579166	55.38951869207709	9.568698723695901	22878.95221404484	2376877.886085807	45.51022841124682	42.96624280318645	46.2548117032239	58.89515326598216	144.8730251543063	3051059.8061179533	20123.89787270552	121771.73219254843	3.0749356665095093	299566.4841956459	2536.088656687945	6946.3252370159435	5759.061452143999	4.834099569376448	10.879100880056297	97.91045684778936	2.8473306455177996	8776.766613318334	61.61926892166789	422192.33822717855	56.2026572030541	5.403720634192452	3.680826840154732	1399.9714712594525	8.23761304897657	65.92884818361887	69.83793154557908	64915.098644269696	3116054.088651707	7930.138230842253	3378067.231308005	11215.787429528536	252.077584346859	4.933756458999231	2.876085353398589	95.21500036972101	40879.05508765468	3.66400051479254	38.904111063195735	1.7661350779517346	57082.33146610549	6337456.845931615	89.86924962925994	194.48110985439254	183.58256486781875	104.91267368881685	5063.2664873633885	3442982.3299522744	100922.00622115449	15922.907588045957	0.8851826121476777	49245.732433505356
0.0008772724800866055	167.97272850799527	80405.36082698886	191.7116686996246	11483.5564013791	69018.63867842974	398.7431228202664	106730501.84636068	459.731243974992	292.4969521900592	0.7161742850117295	0.9220220978221034	4362.335637198946	607.4210792147858	1298.3968514966784	881.6674550262518	676.7934076818295	605.7259298307284	19295.13434818059	56616.44048049557	6.263839576146314	4202.538923699359	39811.067313086445	6090.460176835091	94.96064189276665	6.788495425318258	2.049969198104198	38.20245873487152	78.80956368910181	3.5718597123332647	2419606.309554552	18458560.152720924	57.749058211341506	9.441307815913257	19.16531458791725	64.71201890281431	39993.53857957047	6399.943010403057	4358204.975995587	2.6297968521999247	112.82469215400941	815202.4520777726	604604.6097490414	2.3565922376777655	47501.1364800693	54.97232412832071	9.488225069617606	23048.57155315721	2324969.2162508448	45.12628523661968	42.62685637203457	46.59780767130906	58.88009430007995	143.61930200861994	3131613.8052914273	19941.92812084648	120571.45266926108	3.0511180670415188	295157.4674069247	2536.87800034524	6989.056106198882	5701.42128261368	4.7651895477968855	10.557180364295055	96.76743671601605	2.824763699881414	8804.193586333167	60.93726793911308	434422.47505881666	55.524492347941894	5.356320993512413	3.653398171083137	1391.6855175137123	8.343537186670657	65.13335029826625	69.51223488235186	62876.91543995599	3224240.8291645665	8158.253103236155	3256118.1756656324	11460.890787787836	249.99234651934938	4.896639052355604	2.8533100721178433	94.32959688625566	40893.27198437069	3.6366567296502326	38.57549689563344	1.751782191216347	58590.51048083753	6244373.628302128	89.49175706341953	193.7738540618043	182.42597867022883	104.10588874355625	4969.756716413732	3318995.0911055882	100922.19037281438	15747.146868844131	0.8851826121476777	49245.732433505356
0.000869201197900498	166.53412183709386	80410.83176173236	190.15370473681773	11634.437268430724	70592.11086054589	395.50715249226243	105771016.70584655	455.9626674635407	290.0969030297715	0.7105629250205475	0.9151077591403528	4282.289930187951	597.2650892296655	1298.849750709992	882.1730936487625	673.3134450430938	602.3647178146257	19295.046696772268	56609.39025263638	6.209504815756065	4204.647313706986	39812.26387482408	6022.752801221623	94.15557733608759	6.73364298617838	2.0335723552808416	38.14411865546699	78.69804854538293	3.544570093274632	2529346.3302071807	18518716.45804928	57.284776496637974	9.354337318009412	19.11129313347044	63.943421497163015	39993.58797762589	6322.357956375964	4372488.33462192	2.596868847265913	111.52631973353887	809370.4374203607	607710.7178980507	2.338767910029562	47339.00475859237	54.556487543037	9.407791250647026	23215.15020476645	2273658.63748441	44.74880334116911	42.29384222314773	46.92744343346467	58.865207490342826	142.3877286216622	3213520.742203685	19758.157983849527	119183.2417145203	3.027751870785574	290691.4881963505	2537.657891915124	7030.280276969428	5634.922719758827	4.695629329159527	10.243306906328897	95.64902830534709	2.8026312091579926	8831.319118726637	60.26014248792387	446617.06648500357	54.86161177262996	5.309779719663841	3.626050838640911	1384.0864730528556	8.448118700844049	64.35656780415668	69.1923393829784	60765.65357947575	3333211.168929728	8385.682654509821	3135444.9666756764	11703.274429067185	247.94120300416245	4.859668195764296	2.8309644675342005	93.46067028129075	40907.320577879145	3.6093911649490056	38.252546787647276	1.7377189851966957	60124.01430757585	6150086.838736308	89.11014119289368	193.03799769744117	181.2791098696284	103.30734507235985	4879.555019417616	3196210.620255152	100922.37266394097	15574.051781358907	0.8851826121476777	49245.732433505356
0.0008612756971308211	165.11964613456914	80416.20388186832	188.5988502992868	11788.0038403906	72245.02735243675	392.2826428724272	104828908.20942372	452.1959611760502	287.73420617208177	0.7050544572999691	0.9082174817842915	4205.360566283396	587.1464276688848	1299.2971001450285	882.6909500247028	669.8966563734962	599.0107433007718	19294.958746615237	56602.4219580337	6.156103477418032	4206.731777298175	39813.45060423972	5955.5999342173845	93.35190261380382	6.678857511752704	2.0174776910626555	38.07804942979915	78.57119514703605	3.5177514936514735	2642420.91057536	18578518.088707894	56.8216696937024	9.268941753064459	19.0582658434062	63.19150699363208	39993.63687504592	6246.557861808979	4383170.070392908	2.5651283285640454	110.25492863339822	803328.2085048659	609942.7356412539	2.320993961253198	47179.753765264795	54.142247152118564	9.327495498190624	23378.767347914196	2222954.449576705	44.37749517781506	41.966793613187214	47.24419671648287	58.85049023626082	141.17727193947087	3296815.036060987	19572.619525791124	117612.64767515872	3.004806980262727	286167.10996063036	2538.428468236642	7069.952765788105	5559.830580463115	4.625492226074984	9.937244967771825	94.55421650887024	2.7809047898463755	8858.144415554965	59.588522869631674	458761.46972849115	54.21335862900293	5.264056253584407	3.5988009348882963	1377.1508247085858	8.55140640820438	63.59767359060253	68.8776334955113	58591.030891491886	3442934.5364569724	8612.154110403706	3016097.694971134	11942.95932294101	245.92262411587066	4.8228621676953995	2.8090211498664903	92.6074843902356	40921.20316060688	3.582220164227742	37.93499611918913	1.7239263103739695	61683.490228745264	6054565.819182985	88.72480609291372	192.27304332156405	180.1415736754302	102.51686285006056	4792.506993952281	3074688.725862626	100922.55307251244	15403.601903341067	0.8851826121476777	49245.732433505356
0.0008534897804396569	163.72827793627786	80421.48138812059	187.04863940230408	11944.291049271169	73983.18629655793	389.072168914065	103903407.47668037	448.435582472479	285.4073479773474	0.6996424553359271	0.9013550583866934	4131.403892024345	577.0674219910296	1299.7390023508715	883.2185831627427	666.540489155198	595.6670288370694	19294.870627038585	56595.534315989345	6.10359536389382	4208.792593359904	39814.62783770769	5889.055680129191	92.55049429657049	6.624197650077046	2.0016670235916307	38.00476929526932	78.42999268843216	3.4913754598996407	2758883.4219746874	18637953.17754427	56.36015686648581	9.185053856042153	19.006192183140996	62.45560578466039	39993.68528223393	6172.466629009392	4390155.851058479	2.5345144334443286	109.00948069460215	797080.5401865385	611284.2782476674	2.303281990237111	47023.31171718952	53.729821060574196	9.247425474397362	23539.499171624306	2172864.6818462336	44.012098965463416	41.64534683829075	47.548523814106865	58.83594011081056	139.98699106140398	3381529.6599103212	19385.344587857235	115865.77625444207	2.9822565100127445	281582.9458850049	2539.1898581055284	7108.028290173145	5476.43589095791	4.554849477950693	9.638778792395135	93.4820616480076	2.759559060510589	8884.670773107464	58.922954510120334	470840.3835756083	53.579125449927695	5.219113635871489	3.5716632056959896	1370.8575372146386	8.653446599539011	62.85590376837902	68.5675713399172	56362.859283904465	3553381.4482405707	8837.382485646725	2898130.452901693	12179.968770086049	243.93521896430568	4.786237733932667	2.7874556196282017	91.76936650653026	40934.92189404681	3.5551587055450247	37.622604100294225	1.7103870204668772	63269.55856846959	5957780.993963128	88.33612857687119	191.4785354837858	179.01304346691242	101.73428672418913	4708.471314015374	2954493.3121855976	100922.73158055877	15235.774490541278	0.8851826121476777	49245.732433505356
0.0008458377706681205	162.3590840496289	80426.66812862149	185.50444134923222	12103.331649334397	75812.90414783607	385.87802512732804	102993812.3917861	444.6855123567817	283.1149508721661	0.6943211730864909	0.8945239595771292	4060.2876714262115	567.0305288069425	1300.1755525141082	883.7538285852934	663.2425893094737	592.3362649670298	19294.782453349242	56588.7261368049	6.051943803976332	4210.830025648119	39815.79585960516	5823.166580764444	91.752133234032	6.569715799553598	1.9861240694435403	37.924765321131204	78.27537293003489	3.4654165798400087	2878783.294775831	18697009.842313595	55.90061209859696	9.10261211207048	18.955034759998895	61.735096878209305	39993.73320817705	6100.013879500171	4393350.191873756	2.5049704680917944	107.78901218364636	790632.4282104549	611720.8951271786	2.2856425607181117	46869.60919623576	53.31940865552721	9.16765926990163	23697.41904733659	2123397.110709322	43.652376275709926	41.3291767177007	47.840860861099046	58.82155484167662	138.81602868809574	3467696.1642897595	19196.365207525418	113949.27553209082	2.9600764498756873	276937.6553931788	2539.942183123092	7144.461340556167	5385.055174508593	4.483770321549948	9.347710037811455	92.43169268910655	2.7385713272433514	8910.899572614313	58.26390678189001	482837.86458444945	52.95834968852637	5.174918173377983	3.544651143979518	1365.187755645145	8.754283214642406	62.13055189478158	68.26166609909826	54090.99370815736	3664523.4603112433	9061.070893342321	2781600.934053404	12414.328082313277	241.97772252824376	4.749810246321745	2.766245964658815	90.94570144132128	40948.4788230277	3.5282204956784238	37.31515156073638	1.6970857634380947	64882.813148431036	5859703.791445922	87.94445987206832	190.6540469388625	177.89324328611337	100.95948248186625	4627.318200233154	2835691.9277615612	100922.90817377639	15070.544794432231	0.8851826121476777	49245.732433505356
0.0008383144627001815	161.0112130544509	80431.76763153996	183.9674761635596	12265.156018063584	77741.07600238919	382.70225179826696	102099481.34106463	440.9493003403221	280.85576046473767	0.6890854735657234	0.887727356343856	3991.8898119703013	557.0382891677366	1300.6068392183413	884.2947695953294	660.0007839532225	589.0208422213186	19294.694328291553	56581.996311899675	6.001115321357449	4212.844324521229	39816.95490912196	5757.972407655273	90.95751362813952	6.515458694507257	1.970834244843668	37.838495335694475	78.10821369382712	3.4398521622614155	3002165.7100661183	18755676.17983402	55.443368695471584	9.02156021609281	18.904759050225138	61.02940351915653	39993.780660639946	6029.13443245567	4392657.064718934	2.476443542690646	106.59262711487048	783989.0850162711	611240.2539782448	2.2680852801371216	46718.57903801037	52.91119191064378	9.088266311080584	23852.59768827778	2074559.2739565303	43.298109833067535	41.0179925441112	48.12162500860191	58.807332294352925	137.66360331792617	3555344.6703577614	19005.714011385164	111870.3198925054	2.9382453630697896	272229.9415158567	2540.6855584616255	7179.206257334397	5286.029686185427	4.412322058956689	9.063855681268636	91.4023010824643	2.717921301624967	8936.832274361075	57.61178096697482	494737.3480679629	52.35050966968455	5.131439135020359	3.5177770769743804	1360.1245448525094	8.853958001603408	61.42096373615405	67.95948407101793	51785.281081344794	3776333.1226880155	9282.910943772133	2666570.062836546	12646.064296162345	240.04898385189375	4.713593735995618	2.7453725884512177	90.13592611829891	40961.87588854031	3.5014180584085803	37.012438932072946	1.684008794114127	66523.82117533918	5760306.585679438	87.55012721135253	189.79916836433574	176.7819412125389	100.19233412018059	4548.928101138038	2718355.343917891	100923.0828411785	14907.886346716881	0.8851826121476777	49245.732433505356
