Proti	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos	Prot	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos	Phosphatase2	Phosphotase3	EGF-EGFRi*^2-GAP-Grb2-Sos	EGF-EGFR*^2-GAP	EGF-EGFRi*^2-GAP	EGF-EGFR*^2-GAP-Grb2-Sos	Raf*	Rafi*	MEK-PP	MEKi-PP	Grb2	Ras-GDP	EGF-EGFR	EGF-EGFRi	Sos	Shc*	EGF-EGFR*^2-GAP-Shc*-Grb2	Grb2-Sos	Raf	EGF-EGFRi*^2	EGF-EGFRi*^2-GAP-Shc*	EGF-EGFRi*^2-GAP-Shc*-Grb2	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GTP	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP	ERK	MEK	EGF-EGFRi*^2-GAP-Grb2	EGF-EGFR*^2-GAP-Shc	EGFR	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	Phosphotase1	EGF-EGFR*^2	ERK-P	EGFRi	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP	MEKi-P	ERKi-P	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	Ras-GTP*	Rasi-GTP	EGF-EGFRi*^2-GAP-Shc	Rasi-GTP*	MEK-P	EGF-EGFR*^2-GAP-Grb2	Ras-GTP	EGFi	Shc	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Prot	ERK-P-P'ase3	MEK-P-P'ase2	ERKi-PP-P'ase3i	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP-Prot	ERK-P-MEK-PP	Shc*-Grb2	MEKi-P-P'ase2i	ERKi-P-MEKi-PP	MEKi-P-Rafi*	MEK-P-Raf*	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP-Prot	Raf*-P'ase	GAP	EGF-EGFRi^2	ERKi-P-P'ase3i	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Prot	Rafi-Rasi-GTP	MEK-PP-P'ase2	EGFRideg	EGF-EGFR^2	MEK-Raf*	ERKi-PP	EGFideg	ERKi-MEKi-PP	ERK-PP	EGF-EGFRi*^2deg	EGF-EGFR*^2-GAP-Grb2-Sos-Prot	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GDP	Raf-Ras-GTP	EGF-EGFR*^2-GAP-Shc*	Shc*-Grb2-Sos	Rafi*-P'ase	EGF-EGFR*^2-GAP-Grb2-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP-Prot	ERK-MEK-PP	ERK-PP-P'ase3	MEKi-Rafi*	MEKi-PP-P'ase2i	t_Raf*	t_Ras_GTP	t_MEK_PP	t_ERK_PP	t_SHC_P_t	t_EGF_EGFR*	Values[k5]	Values[C_internalization]
0.0002442888256794493	0.04108311585221253	80987.12210234911	0.028965918713194247	39700.55843061367	8140.946253314751	25.679925335406068	57040.4191432908	0.13982504712749877	2.9387870435826695	0.0003420036635442289	0.0028439798073124282	7939.685546683257	2.913003314935012	6962.479920197049	5.4909981427588015	41.56789489380972	444.52932057808107	25855.191281460262	40357.96374636737	0.0035700119595326292	37907.81644453241	39999.95693960663	2429.212633151693	0.027056399165683	0.002291638074403969	2.7764764818479297e-06	0.0023913683536602717	0.7842015922341065	0.00019994386871364378	258290.15366095622	21837217.697602034	8.090424608372823	0.0063611449214655055	0.46445573548452856	0.009125397966769944	39999.9768411876	0.16887951007604	5789701.420784233	0.8116502311424421	0.6672598695689534	7.991341397972484	2300.8059507189087	1.986211643281175e-06	65357.01605479032	2.70098199371162	0.0037361473655211255	6631.035305942932	139.39929311003323	0.7769899565757907	0.3247671921135224	24.721644534595537	54563.92123395113	0.11365033909612739	1227749.3256852727	146.4588956829935	1.3086648031713648	0.0005801714318486897	154266.62840268193	3581.578585629936	8.44902226192685	0.022498192984067685	1.9580324446604982e-08	4.107075445129666e-08	1.9398345177442013	0.0024863471086354005	11947.630501529333	170.7448689089161	499.0574938581349	0.025259693627607285	0.009874642900454103	0.0011413856009843005	144.4806373535229	6.835647452117009	0.037437444255755264	0.0016568439484141242	0.7070610715419381	990367.1757313744	0.04628678849756063	4803455.002586908	22109.226139519054	8.538821551103892	0.0017459598295350319	0.0001396053091573988	0.04262604497201251	2496.2204297559283	0.020672464623019658	2.2496247753087806	7.670531675977537e-06	126.15902177933698	8763609.361902762	0.013777702784335336	0.0530140876160406	0.041779402586340074	3.027030176735284	7942.598549998192	4803455.70964798	46436.068668757136	2652.4958800413447	0.881508896973888	49517.859483415705
0.00020973911347984886	0.03704744862602159	80988.94341958012	0.026112271337545644	39711.89897067512	8385.813134051878	21.946507752590417	51457.71325448604	0.12619660751116318	2.5310374477584827	0.00028803726283976714	0.0024104320351562986	7669.081215834209	2.4136971511961844	6963.443298455138	5.497823822576883	40.67948533321525	428.93698457282034	25855.21345000502	40359.75781110729	0.0032197353415018438	37913.194297749804	39999.96352861657	2254.016314973965	0.02439970451569199	0.002066792812884745	2.506764910486365e-06	0.002145572085138875	0.6705619442424333	0.00017240200570157254	283059.51933550235	21838754.502437476	6.915305743793865	0.005737641072298995	0.4549551336674412	0.008224432308237477	39999.9803858333	0.15952866196425114	5945206.439365614	0.7797070162397131	0.5743757871349213	6.768651632994906	2033.5928651650606	1.7924697733236116e-06	65355.81857904824	2.289319349760967	0.0033710403909871013	6633.176520779792	134.47449519475748	0.6715126681933956	0.2735459671268486	24.831783868743596	54561.04184946914	0.10184601285128707	1299464.344755067	141.30350864108476	0.9586615977370918	0.0004981938503486371	153011.04168937737	3582.233564688713	7.157612992993726	0.016476923783405397	1.4056253841237668e-08	3.3367809022960555e-08	1.663019141166607	0.0020938053064118406	11955.134429040334	158.4409153824366	454.9566124540189	0.02262354359626521	0.008850061687652509	0.0009674229354479457	139.5959679846696	6.904805599499309	0.035699111997497195	0.0013954996145156763	0.5026597396134553	1027816.8290085221	0.04203091188613771	4624941.1135084275	22312.69522408223	7.323894985971784	0.0014938261753345762	0.0001175863154399085	0.03843899511467535	2496.6826803023846	0.017520360719702463	1.9356318592522934	6.882041050276892e-06	133.54520240572788	8691693.926836839	0.011678191917191131	0.0439397058858563	0.03538637427988004	2.5639503261387038	7671.494912985405	4624941.616168167	46438.94904184995	2457.4823299780237	0.881508896973888	49517.859483415705
0.00018075282772983593	0.03359655875914834	80990.47145613341	0.02360663752364041	39721.91233309481	8628.35975542725	18.815729787833988	46684.92337656668	0.11416647184384757	2.1885310069677	0.00024386231504449428	0.002047649095910481	7428.173364266726	1.9999536552802915	6964.246522913944	5.5047625817219314	39.84685792009098	413.8781708080347	25855.239318295917	40361.43011621178	0.002920219125376657	37917.68890657453	39999.969028946565	2091.1406766228138	0.02206225575121227	0.0018689554662794734	2.2760583690741744e-06	0.0019342315788234588	0.5752278844187139	0.00014924743014053127	308143.4529188763	21840240.201681245	5.929782336797219	0.005204632180711765	0.4460415492434916	0.007454229713928412	39999.983344698994	0.15119629036582033	6088428.345483584	0.7493411294046564	0.49636888547754543	5.746088454210067	1785.8271073808214	1.6223223302944564e-06	65354.77858450846	1.944845482954447	0.003049091365648133	6635.0051606128745	130.10579316345675	0.5828329808028166	0.231614354870181	24.93094968484718	54558.43826101794	0.09178398893908964	1370021.2522183661	136.72940165557614	0.6976807160490446	0.0004293745876268855	151774.81162969733	3582.795358234749	6.077125612276097	0.011989220804135912	1.0136758638149486e-08	2.7332434492003543e-08	1.43087777234428	0.0017725159300015453	11961.430260432864	147.00155281674657	411.54331678490036	0.020377084748433163	0.007976722534519008	0.0008218531783307555	135.2447226675595	6.9712561171765985	0.034121327418847144	0.0011815576806687633	0.35543141456401356	1065424.5846168627	0.03791239232613829	4458354.7044647345	22501.47538216351	6.304856028180361	0.0012822273286449213	9.9560877740666e-05	0.03485974446098333	2497.0795600758765	0.014882784408436038	1.6720559324126731	6.20965460213527e-06	140.8128181392046	8620938.147028716	0.009921232593043334	0.03641696954385638	0.030049639492297785	2.1773812518806994	7430.173317922006	4458355.059896149	46441.553485259035	2276.8631652970544	0.881508896973888	49517.859483415705
0.00015640164626179136	0.030636869591499187	80991.75514928532	0.021400006051100828	39730.81786105915	8868.628371830971	16.187018811686677	42592.227969834574	0.1035167906673207	1.900409610806559	0.00020752515013032168	0.0017438589985112774	7212.091926982092	1.6571431275583766	6964.916545865681	5.511808796657216	39.065205785989754	399.34288414202365	25855.267913278574	40362.992852697906	0.00266333936878159	37921.44841610145	39999.973626073275	1939.811744672572	0.019999567196931203	0.0016943709959339383	2.078137660299191e-06	0.0017519702662496578	0.4951562916537293	0.0001297531052104328	333493.34039227676	21841680.307428703	5.102220848979516	0.00474760210009696	0.43766536301570685	0.006793845448414565	39999.98581760302	0.14374058455543723	6220555.052017003	0.7204597053703937	0.43076180948517345	4.890238358015123	1559.6395088064069	1.4724420056443332e-06	65353.87151400124	1.656383322413343	0.002764373730746805	6636.571904671164	126.200382729166	0.5081600187000663	0.19711972831049246	25.019701816954242	54556.07358650043	0.08318312164480977	1439440.7660046732	132.63970540565467	0.5049342192148054	0.00037152669657147043	150557.65475007292	3583.278905805044	5.172477286341804	0.008675965063304402	7.347020547791349e-09	2.2561418804489265e-08	1.2359486219863396	0.001508254565873828	11966.719434502169	136.3725460094569	369.78581773677155	0.01845737268949537	0.007230216778003783	0.0006999531343498382	131.33977471873996	7.035132040166461	0.032684472475151834	0.0010055629382150313	0.2502062301636021	1103174.2840086261	0.03399816971989311	4302554.684961857	22676.60382834478	5.449005005204323	0.0011044185234380022	8.473252871442165e-05	0.03179075596220789	2497.4215324000434	0.012674141758347343	1.4504928129463106	5.634709853187696e-06	147.9638614566572	8551320.314871555	0.008449867886666495	0.030181529887997702	0.025589241206183652	1.8542877363868997	7213.749070109651	4302554.9351680875	46443.91890152427	2109.60859676441	0.881508896973888	49517.859483415705
0.0001359144761523796	0.02809042367386423	80992.8351478419	0.019450924391619363	39738.79145616789	9106.69336413698	13.976830047077266	39071.52354631323	0.09406262196856681	1.6576525911761069	0.00017750381175068953	0.0014892536232180788	7016.957709569289	1.3731315155138843	6965.475740051046	5.518953448407931	38.33025676379265	385.31994384859246	25855.298452417614	40364.45671469135	0.002442328290665527	37924.59583451057	39999.977473105224	1799.2856516203192	0.01817398867025586	0.0015398583996864502	1.907817216320508e-06	0.0015942950109847896	0.4278156267959831	0.00011331452097482492	359070.2930098651	21843079.44280695	4.406342869516479	0.004354466313688239	0.42978239049510925	0.006225833878855328	39999.987886939845	0.13704237463464233	6342645.551580795	0.6929763416914958	0.37549664156805856	4.173296197257445	1355.7050083540457	1.3400152939718905e-06	65353.076779866366	1.414620498401335	0.0025118617662466688	6637.918979068714	122.68454782995231	0.44517494422533027	0.1686186120023525	25.0985688888453	54553.91654898628	0.07580939696789417	1507753.6606011696	128.9574401153838	0.36371452907862706	0.000322831984356874	149359.11391639753	3583.6966608410876	4.414433813066113	0.006249028781482733	5.354466527347573e-09	1.8759905400017735e-08	1.0720344840236955	0.001289941989658565	11971.169294677302	126.50175545098872	330.3407327841444	0.01681202606009719	0.006590228168106211	0.000597787572320146	127.81165605522867	7.096558615292977	0.03137181195817566	0.0008601489746429097	0.17548019014630084	1141050.5909306756	0.03033192658218078	4156520.816397672	22839.051778089426	4.729180837595324	0.0009547950785013211	7.248070873271445e-05	0.02915084802363939	2497.7173206127186	0.010823117496977579	1.2639612968041438	5.141658117274394e-06	155.00138991469743	8482808.941587394	0.007216636636541795	0.02501384820931943	0.021856626647161544	1.5839093786847405	7018.330841084803	4156520.9918778623	46446.076584686176	1954.7551547686326	0.881508896973888	49517.859483415705
0.00011865064088901391	0.025892217937420595	80993.74522559957	0.017724274735595257	39745.97537478407	9342.648297237132	12.115744827478952	36032.706005062115	0.08564666264680766	1.4527633138459612	0.00015260198581316928	0.0012756640685981208	6839.6497745316365	1.1378528680246052	6965.942680350633	5.526185072707843	37.63820128669789	371.79725670493673	25855.33030915742	40365.83111487862	0.0022515428672847063	37927.23332113197	39999.980696601975	1668.8514063667562	0.01655359502113097	0.001402718334315996	1.7607696675934193e-06	0.0014574470740401626	0.3710998620719348	9.942889281365943e-05	384843.08714324865	21844441.519755375	3.8203126411517347	0.004015154650239857	0.4223531565467282	0.0057356507571732895	39999.98962081359	0.1310011869737822	6455639.991204408	0.6668105888269817	0.3288633120638334	3.5721272332894363	1173.6835608645295	1.2226592977575827e-06	65352.37712408847	1.2118010525409928	0.0022872855053799024	6639.081580931009	119.4991446846775	0.39195043371056776	0.14497621119428378	25.168050363499816	54551.940566620535	0.06946786704823711	1574996.433209174	125.6208210987093	0.26093775683991893	0.00028177850054053035	148178.62930374726	3584.0590111671854	3.7786440008706377	0.004483051458482213	3.925815727969122e-09	1.5709278101639802e-08	0.9339869533941565	0.0011088709249199328	11974.918899182092	117.3393348062863	293.6144730005433	0.015397416214946731	0.0060398324540843875	0.0005120789577195842	124.60442850878424	7.155653840527891	0.03016901295330194	0.0007395250804998504	0.12269217780609026	1179038.9458217183	0.02693879795850183	4019345.1738980254	22989.727194220308	4.122816713278465	0.0008286981820607606	6.231756810090903e-05	0.026872382292103435	2497.9742022483647	0.009270314813269696	1.106660471002776	4.717534933916317e-06	161.92907292537538	8415367.043082846	0.006182005139510692	0.020731607358374135	0.01872900164770529	1.357351660261097	6840.787627399661	4019345.2965902034	46448.05313093989	1811.4028431779145	0.881508896973888	49517.859483415705
0.00010407765592225978	0.023988000870418143	80994.51345292546	0.016190252797878325	39752.485579328	9576.597282673642	10.546064789099043	33400.60062052609	0.07813484797279238	1.279509467454115	0.00013187158640216154	0.001096288372782031	6677.63319151428	0.9429571076772075	6966.332791771348	5.533490581680144	36.98563160836229	358.7620460979829	25855.3629844778	40367.124365186486	0.002086273552452103	37929.445741219104	39999.98340129855	1547.8325726257278	0.015111261657501842	0.0012806559558036631	1.6333805984895262e-06	0.001338278631391538	0.32325678265124846	8.767789821658292e-05	410786.5586182441	21845769.8757479	3.3259805132282008	0.0037212670561664733	0.4153422832353455	0.005311159328268294	39999.99107558168	0.12553203875209554	6560371.529370732	0.6418874828802423	0.2894402880606434	3.0674841996207465	1012.5656687373119	1.1183522938055103e-06	65351.758077701365	1.0414668925645738	0.0020870097286214014	6640.08906237362	116.5962651869324	0.34688395929906174	0.12529307243143487	25.22861843651393	54550.122995618534	0.06399598723843616	1641208.4374903052	122.57978615278067	0.1865599482794322	0.00024710861674058466	147015.58605508864	3584.374627809911	3.2448295192675434	0.0032051837497787212	2.8971568677123806e-09	1.3245406970599153e-08	0.8175275994941121	0.0009581418144598581	11978.083837984474	108.83785123114524	259.8194979332749	0.014177172475042719	0.005564918794695123	0.00044009820280598494	121.67262156750913	7.212528961881174	0.029063752746041432	0.0006391017489583905	0.08556383529301148	1217125.5231875964	0.02382959185823691	3890221.4940799116	23129.477724868884	3.6111572827434686	0.0007222538766702467	5.3856435008254496e-05	0.024898945488345692	2498.1982530988175	0.007966275835450724	0.9737685756278112	4.351521734471544e-06	168.75089136188714	8348954.959169155	0.005313051463637994	0.01718343223356557	0.016104746964255	1.167253919633823	6678.576148621957	3890221.579643747	46449.871196105254	1678.7121179111452	0.881508896973888	49517.859483415705
9.175280584008341e-05	0.022332450209615214	80995.16316793197	0.014823515516448605	39758.41730356687	9808.649259011612	9.219817147143772	31112.42507128721	0.07141267425120311	1.1327078183216805	0.00011455567692343273	0.0009454635909022841	6528.830350793867	0.7815187221010651	6966.658886607849	5.540855959549564	36.36949032724155	346.2010439490718	25855.396083479027	40368.34382880434	0.0019425860434762851	37931.3036129408	39999.98567395595	1435.5880907540318	0.013823894294251276	0.0011717164525713805	1.5226282327384736e-06	0.0012341504002680765	0.2828283050729622	7.771335193978684e-05	436880.3525089299	21847067.37995839	2.908255650768415	0.003465789324797767	0.40871797076795285	0.004942221893378066	39999.992297927914	0.12056282234598428	6657578.354707321	0.6181371176535978	0.25604542606884106	2.6433542996539496	870.9331195021416	1.025375768984177e-06	65351.20750561985	0.8982413729666991	0.0019079329757661595	6640.965914574929	113.93674986595185	0.3086424997937269	0.1088509992566028	25.280719786688625	54548.444500006735	0.05925810736177235	1706430.0079299065	119.79340483090918	0.13299048181925868	0.0002177759151556615	145869.3460039638	3584.6507544230194	2.7961064863513547	0.002284878007680196	2.1530946411237563e-09	1.1243670072069193e-08	0.7190997505631429	0.0008322468850240063	11980.760226541675	100.9523451396273	229.0227903676985	0.01312094683668934	0.0051537114085163285	0.00037957321596307085	118.97894143808011	7.267288931405328	0.028045397371398672	0.0005552145298973774	0.05954387644540447	1255297.191728666	0.021004404093091514	3768434.109145513	23259.093748580177	3.178609704589492	0.0006322395704648869	4.678856249936069e-05	0.023183436187667616	2498.3945497249842	0.006869824531297395	0.8612762836090574	4.034582832113393e-06	175.47094063081218	8283532.187030247	0.004582363819422622	0.014243677586183601	0.013899682430231831	1.0075187340017644	6529.6118695159685	3768434.1686893892	46451.55012627153	1555.9007721743233	0.881508896973888	49517.859483415705
8.130787144545365e-05	0.020887664369046842	80995.71378160146	0.013602469423616917	39763.849303909104	10038.91424615416	8.097100715217566	29115.69113775216	0.06538212415173333	1.0080457919846664	0.00010004593967398493	0.0008184753010147779	6391.523939073516	0.647795181754351	6966.931609755055	5.548266837694875	35.787026598185236	334.10065117335	25855.42929611671	40369.49604850956	0.0018171902925087783	37932.86555063302	39999.98758650956	1331.5124343762313	0.012671786688701885	0.001074231164251972	1.425983719760274e-06	0.001142846717333338	0.24860082804378797	6.924532025363235e-05	463107.9482845863	21848336.5164853	2.554585887116619	0.003242858112864092	0.4024515554115043	0.004620361791744633	39999.993326557356	0.11603216304427921	6747915.048294689	0.5954942528300649	0.22769523983191814	2.2864149959102082	747.1494876866949	9.422660139551633e-07	65350.71522441246	0.7776484199607133	0.0017474032076950003	6641.732585546821	111.48831679290898	0.27611671476288296	0.09507274563988147	25.32477719582284	54546.88852639365	0.05514091386706699	1770701.2512621135	117.22792799095483	0.09456411583591236	0.00019290939892159092	144739.26851680237	3584.893447470974	2.4184182735489226	0.0016247439362818894	1.61220960747142e-09	9.60848032088189e-09	0.6357456355781907	0.0007267602883981834	11983.028017253839	93.64034292739264	201.1859474112634	0.012203392285965176	0.004796373805575187	0.0003286124698122446	116.49254173334907	7.320032829589824	0.02710473691069368	0.00048491825533819046	0.041363400570622585	1293541.4770128666	0.018455611249610482	3653347.3449153034	23379.311460695524	2.812205612765252	0.0005559733652988343	4.086579931456681e-05	0.021686484129432318	2498.5673375231095	0.0059466816913849255	0.7658484934538639	3.7591646462664217e-06	182.09330333594534	8219058.55398022	0.003967119635045951	0.011808092854161137	0.012044012331545942	0.8730906438697216	6392.17173425527	3653347.386278704	46453.10648334559	1442.240792212822	0.881508896973888	49517.859483415705
7.243646692741891e-05	0.019621912798477473	80996.18144531787	0.012508676194059697	39768.84713616488	10267.500934554151	7.144714366515351	27366.467864578837	0.05995909437457171	0.9019335594832868	8.785064777088761e-05	0.0007113985979030993	6264.283098593811	0.537026255447678	6967.159807894252	5.555708956907242	35.23575872734456	322.44707148994263	25855.462381360478	40370.58685532534	0.001707332003040324	37934.18029053679	39999.989198650284	1235.0352568365033	0.011638084665664806	0.00098677252808102	1.3413284543567238e-06	0.0010625050555404406	0.21956394871263385	6.203225920911503e-05	489455.89727643604	21849579.45019577	2.2545263909957742	0.003047566531178095	0.3965171313804319	0.004338483470680177	39999.99419358571	0.11188765847562929	6831962.925264981	0.573897955244662	0.20357113684373024	1.9855807830408951	639.4949848313436	8.677736821548779e-07	65350.27268198073	0.6759615576657261	0.001603147322632861	6642.406159627928	109.22414054264578	0.24838295580022063	0.08349165702348425	25.361191048651417	54545.4408658493	0.05154965623411981	1834061.2864316793	114.85530568645305	0.06709527799262978	0.00017178378520692146	143624.72392804525	3585.1077755881897	2.1000619208895186	0.0011528508613867432	1.2169121814376667e-09	8.26585378893052e-09	0.5650045339357992	0.000638104804600095	11984.953745402916	86.86183359252824	176.1973376648282	0.011403317176455915	0.004484681125304539	0.0002856412039766779	114.18770601533762	7.370854255153687	0.026233766617344292	0.00042583206875290366	0.028692055830105548	1331846.5265050824	0.016170281806892686	3544395.7914962056	23490.8159501692	2.5011550085774625	0.0004912222953518873	3.5887537746447805e-05	0.020375143023903225	2498.72017023156	0.005168308823091565	0.6847097455034252	3.518946377805664e-06	188.6219688633277	8155494.94820084	0.003448316709262021	0.009790212263559906	0.010479821134146543	0.7597747434309334	6264.820124849259	3544395.8201882616	46454.554483437416	1337.0552326845846	0.881508896973888	49517.859483415705
